  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.058 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1379   0.01294   0.00196  -0.0430   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1903   0.01312   0.00201  -0.0426   1.0000   1.0000   1.0000 249.0000
   0.000   0.2420   0.01338   0.00221  -0.0423   1.0000   1.0000   1.0000 249.0000
   0.500   0.2930   0.01375   0.00258  -0.0422   1.0000   1.0000   1.0000 249.0000
   1.000   0.3433   0.01430   0.00319  -0.0424   1.0000   1.0000   1.0000 249.0000
   1.500   0.3903   0.01533   0.00436  -0.0436   1.0000   1.0000   1.0000 249.0000
   2.000   0.5462   0.01548   0.00487  -0.0620   0.8721   1.0000  16.5636 249.0000
   2.500   0.6075   0.01590   0.00453  -0.0576   0.7016   1.0000  35.8787 249.0000
   3.000   0.6538   0.01754   0.00520  -0.0533   0.5783   1.0000  49.8179 249.0000
   3.500   0.7026   0.01937   0.00624  -0.0507   0.4865   1.0000  60.1685 249.0000
   4.000   0.7517   0.02129   0.00747  -0.0485   0.4101   1.0000  68.7889 249.0000
   4.500   0.8005   0.02341   0.00892  -0.0465   0.3417   1.0000  76.5245 249.0000
   5.000   0.8486   0.02577   0.01050  -0.0444   0.2775   1.0000  83.8074 249.0000
   5.500   0.8952   0.02844   0.01213  -0.0422   0.2146   1.0000  90.9871 249.0000
   6.000   0.9398   0.03179   0.01430  -0.0400   0.1552   1.0000  97.8474 249.0000
   6.500   0.9830   0.03716   0.01849  -0.0377   0.1173   1.0000 102.2956 249.0000
   7.000   1.0190   0.04465   0.02524  -0.0356   0.0981   1.0000 104.5936 249.0000
   7.500   1.0388   0.05538   0.03575  -0.0343   0.0922   1.0000 105.3100 249.0000
   8.000   1.0354   0.06874   0.04927  -0.0355   0.0931   1.0000 105.2058 249.0000
   8.500   1.0261   0.08143   0.06142  -0.0382   0.0948   1.0000 104.9934 249.0000
