  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.225 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1656   0.00678   0.00119  -0.0477   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2201   0.00694   0.00128  -0.0476   1.0000   1.0000   1.0000 249.0000
   0.000   0.2943   0.00708   0.00141  -0.0517   0.9862   1.0000   3.4790 249.0000
   0.500   0.3836   0.00697   0.00129  -0.0580   0.9383   1.0000   9.0372 249.0000
   1.000   0.4494   0.00699   0.00101  -0.0582   0.8152   1.0000  23.0134 249.0000
   1.500   0.4956   0.00788   0.00094  -0.0549   0.6346   1.0000  43.4672 249.0000
   2.000   0.5449   0.00882   0.00111  -0.0533   0.5114   1.0000  57.3607 249.0000
   2.500   0.5964   0.00962   0.00133  -0.0523   0.4234   1.0000  67.2940 249.0000
   3.000   0.6486   0.01039   0.00158  -0.0515   0.3554   1.0000  74.9785 249.0000
   3.500   0.7011   0.01114   0.00187  -0.0509   0.2984   1.0000  81.4383 249.0000
   4.000   0.7535   0.01193   0.00220  -0.0503   0.2476   1.0000  87.2190 249.0000
   4.500   0.8057   0.01277   0.00257  -0.0496   0.1989   1.0000  92.7879 249.0000
   5.000   0.8573   0.01371   0.00296  -0.0490   0.1487   1.0000  98.6061 249.0000
   5.500   0.9079   0.01497   0.00352  -0.0482   0.0973   1.0000 104.6951 249.0000
   6.000   0.9556   0.01710   0.00459  -0.0470   0.0519   1.0000 110.3688 249.0000
   6.500   1.0011   0.01974   0.00603  -0.0454   0.0338   1.0000 112.8655 249.0000
   7.000   1.0439   0.02337   0.00816  -0.0434   0.0259   1.0000 114.0627 249.0000
   7.500   1.0879   0.02707   0.01077  -0.0414   0.0219   1.0000 114.7385 249.0000
   8.000   1.0964   0.02939   0.01342  -0.0358   0.0196   1.0000 115.1627 249.0000
   8.500   1.1130   0.03863   0.02037  -0.0324   0.0193   1.0000 115.2154 249.0000
   9.000   1.1071   0.04984   0.02896  -0.0293   0.0198   1.0000 115.1215 249.0000
