  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.164 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1592   0.00786   0.00133  -0.0466   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2134   0.00803   0.00141  -0.0464   1.0000   1.0000   1.0000 249.0000
   0.000   0.2671   0.00825   0.00161  -0.0464   1.0000   1.0000   1.0000 249.0000
   0.500   0.3476   0.00846   0.00184  -0.0518   0.9806   1.0000   4.1696 249.0000
   1.000   0.4394   0.00829   0.00168  -0.0581   0.9097   1.0000  12.2855 249.0000
   1.500   0.5007   0.00850   0.00134  -0.0567   0.7428   1.0000  31.2119 249.0000
   2.000   0.5467   0.00958   0.00141  -0.0535   0.5791   1.0000  49.7233 249.0000
   2.500   0.5961   0.01060   0.00167  -0.0520   0.4730   1.0000  61.6959 249.0000
   3.000   0.6472   0.01153   0.00199  -0.0509   0.3946   1.0000  70.5446 249.0000
   3.500   0.6988   0.01244   0.00237  -0.0500   0.3318   1.0000  77.6475 249.0000
   4.000   0.7503   0.01339   0.00278  -0.0492   0.2767   1.0000  83.9013 249.0000
   4.500   0.8016   0.01439   0.00325  -0.0484   0.2244   1.0000  89.8670 249.0000
   5.000   0.8524   0.01548   0.00373  -0.0476   0.1719   1.0000  95.9095 249.0000
   5.500   0.9021   0.01688   0.00438  -0.0467   0.1170   1.0000 102.3312 249.0000
   6.000   0.9491   0.01917   0.00552  -0.0454   0.0670   1.0000 108.4268 249.0000
   6.500   0.9940   0.02238   0.00731  -0.0435   0.0448   1.0000 111.3235 249.0000
   7.000   1.0388   0.02611   0.00963  -0.0416   0.0346   1.0000 112.7464 249.0000
   7.500   1.0807   0.03125   0.01348  -0.0394   0.0292   1.0000 113.5566 249.0000
   8.000   1.1152   0.03780   0.01853  -0.0371   0.0269   1.0000 113.9025 249.0000
   8.500   1.1292   0.04720   0.02704  -0.0344   0.0258   1.0000 114.0892 249.0000
