  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.309 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1717   0.00585   0.00106  -0.0488   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2448   0.00594   0.00110  -0.0526   0.9886   1.0000   3.1705 249.0000
   0.000   0.3286   0.00587   0.00100  -0.0580   0.9528   1.0000   7.3795 249.0000
   0.500   0.3962   0.00583   0.00077  -0.0592   0.8632   1.0000  17.5647 249.0000
   1.000   0.4436   0.00652   0.00064  -0.0561   0.6882   1.0000  37.4090 249.0000
   1.500   0.4929   0.00741   0.00075  -0.0544   0.5495   1.0000  53.0628 249.0000
   2.000   0.5449   0.00813   0.00091  -0.0535   0.4543   1.0000  63.8056 249.0000
   2.500   0.5977   0.00879   0.00108  -0.0529   0.3795   1.0000  72.2562 249.0000
   3.000   0.6508   0.00943   0.00129  -0.0523   0.3201   1.0000  78.9785 249.0000
   3.500   0.7040   0.01007   0.00153  -0.0518   0.2691   1.0000  84.7703 249.0000
   4.000   0.7570   0.01076   0.00180  -0.0513   0.2226   1.0000  90.0697 249.0000
   4.500   0.8097   0.01149   0.00209  -0.0507   0.1748   1.0000  95.5690 249.0000
   5.000   0.8618   0.01239   0.00246  -0.0502   0.1288   1.0000 100.9428 249.0000
   5.500   0.9129   0.01351   0.00296  -0.0495   0.0807   1.0000 106.7148 249.0000
   6.000   0.9613   0.01543   0.00393  -0.0484   0.0404   1.0000 111.9195 249.0000
   6.500   1.0074   0.01791   0.00533  -0.0469   0.0261   1.0000 114.0400 249.0000
   7.000   1.0517   0.02077   0.00704  -0.0451   0.0199   1.0000 115.0948 249.0000
   7.500   1.0960   0.02349   0.00881  -0.0435   0.0161   1.0000 115.8503 249.0000
   8.000   1.1331   0.02884   0.01266  -0.0409   0.0146   1.0000 116.1665 249.0000
   8.500   1.1620   0.03555   0.01830  -0.0379   0.0142   1.0000 116.2863 249.0000
   9.000   1.1742   0.04375   0.02587  -0.0350   0.0136   1.0000 116.4329 249.0000
   9.500   1.1572   0.05415   0.03585  -0.0329   0.0137   1.0000 116.3882 249.0000
  10.000   1.1184   0.06438   0.04601  -0.0349   0.0140   1.0000 116.3144 249.0000
