  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.065 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1403   0.01224   0.00188  -0.0433   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1928   0.01242   0.00193  -0.0430   1.0000   1.0000   1.0000 249.0000
   0.000   0.2447   0.01268   0.00213  -0.0427   1.0000   1.0000   1.0000 249.0000
   0.500   0.2961   0.01304   0.00250  -0.0426   1.0000   1.0000   1.0000 249.0000
   1.000   0.3466   0.01359   0.00311  -0.0429   1.0000   1.0000   1.0000 249.0000
   1.500   0.4060   0.01463   0.00431  -0.0466   0.9915   1.0000   2.7664 249.0000
   2.000   0.5518   0.01424   0.00412  -0.0609   0.8419   1.0000  19.9918 249.0000
   2.500   0.6042   0.01501   0.00396  -0.0557   0.6711   1.0000  39.3474 249.0000
   3.000   0.6518   0.01664   0.00462  -0.0523   0.5524   1.0000  52.7419 249.0000
   3.500   0.7008   0.01834   0.00555  -0.0500   0.4643   1.0000  62.6722 249.0000
   4.000   0.7501   0.02010   0.00660  -0.0480   0.3913   1.0000  70.9139 249.0000
   4.500   0.7993   0.02203   0.00787  -0.0463   0.3247   1.0000  78.4578 249.0000
   5.000   0.8477   0.02417   0.00926  -0.0444   0.2617   1.0000  85.6092 249.0000
   5.500   0.8945   0.02660   0.01072  -0.0425   0.1993   1.0000  92.7390 249.0000
   6.000   0.9398   0.02983   0.01270  -0.0403   0.1416   1.0000  99.4298 249.0000
   6.500   0.9844   0.03432   0.01559  -0.0383   0.1038   1.0000 103.9111 249.0000
   7.000   1.0243   0.04112   0.02128  -0.0361   0.0856   1.0000 106.1124 249.0000
   7.500   1.0521   0.05013   0.02967  -0.0341   0.0776   1.0000 107.0938 249.0000
   8.000   1.0576   0.06250   0.04206  -0.0335   0.0778   1.0000 107.0794 249.0000
   8.500   1.0204   0.07951   0.06047  -0.0389   0.0849   1.0000 106.1961 249.0000
