  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.160 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1587   0.00797   0.00134  -0.0465   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2128   0.00813   0.00142  -0.0463   1.0000   1.0000   1.0000 249.0000
   0.000   0.2665   0.00836   0.00162  -0.0463   1.0000   1.0000   1.0000 249.0000
   0.500   0.3427   0.00859   0.00189  -0.0509   0.9838   1.0000   3.7800 249.0000
   1.000   0.4374   0.00843   0.00174  -0.0578   0.9155   1.0000  11.6319 249.0000
   1.500   0.5010   0.00858   0.00139  -0.0569   0.7532   1.0000  30.0403 249.0000
   2.000   0.5469   0.00966   0.00144  -0.0536   0.5859   1.0000  48.9646 249.0000
   2.500   0.5962   0.01070   0.00171  -0.0519   0.4778   1.0000  61.1491 249.0000
   3.000   0.6471   0.01165   0.00203  -0.0509   0.3988   1.0000  70.0746 249.0000
   3.500   0.6986   0.01257   0.00242  -0.0500   0.3351   1.0000  77.2738 249.0000
   4.000   0.7501   0.01353   0.00285  -0.0491   0.2791   1.0000  83.6341 249.0000
   4.500   0.8014   0.01455   0.00333  -0.0483   0.2265   1.0000  89.6297 249.0000
   5.000   0.8521   0.01565   0.00383  -0.0475   0.1737   1.0000  95.6977 249.0000
   5.500   0.9014   0.01709   0.00446  -0.0466   0.1195   1.0000 102.0425 249.0000
   6.000   0.9484   0.01940   0.00562  -0.0452   0.0688   1.0000 108.1935 249.0000
   6.500   0.9932   0.02266   0.00740  -0.0434   0.0459   1.0000 111.1689 249.0000
   7.000   1.0384   0.02649   0.00990  -0.0414   0.0355   1.0000 112.6199 249.0000
   7.500   1.0797   0.03175   0.01384  -0.0392   0.0300   1.0000 113.4318 249.0000
   8.000   1.1124   0.03884   0.01992  -0.0365   0.0282   1.0000 113.7143 249.0000
   9.000   1.1028   0.06133   0.04214  -0.0329   0.0287   1.0000 113.6281 249.0000
   9.500   1.0542   0.07456   0.05586  -0.0377   0.0306   1.0000 113.3491 249.0000
  10.000   1.0220   0.09138   0.07284  -0.0523   0.0321   1.0000 113.1130 249.0000
