  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.088 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1467   0.01055   0.00167  -0.0444   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1998   0.01072   0.00173  -0.0441   1.0000   1.0000   1.0000 249.0000
   0.000   0.2522   0.01097   0.00193  -0.0439   1.0000   1.0000   1.0000 249.0000
   0.500   0.3044   0.01132   0.00229  -0.0439   1.0000   1.0000   1.0000 249.0000
   1.000   0.3554   0.01186   0.00290  -0.0443   1.0000   1.0000   1.0000 249.0000
   1.500   0.4767   0.01196   0.00320  -0.0571   0.9260   1.0000  10.4333 249.0000
   2.000   0.5523   0.01189   0.00269  -0.0570   0.7521   1.0000  30.1620 249.0000
   2.500   0.5997   0.01315   0.00286  -0.0531   0.5944   1.0000  48.0000 249.0000
   3.000   0.6482   0.01456   0.00342  -0.0509   0.4909   1.0000  59.6740 249.0000
   3.500   0.6979   0.01594   0.00408  -0.0492   0.4124   1.0000  68.5303 249.0000
   4.000   0.7479   0.01737   0.00481  -0.0478   0.3466   1.0000  75.9783 249.0000
   4.500   0.7978   0.01889   0.00567  -0.0465   0.2854   1.0000  82.9090 249.0000
   5.000   0.8469   0.02055   0.00664  -0.0451   0.2263   1.0000  89.6519 249.0000
   5.500   0.8943   0.02242   0.00760  -0.0436   0.1662   1.0000  96.5682 249.0000
   6.000   0.9400   0.02516   0.00888  -0.0419   0.1111   1.0000 103.0339 249.0000
   6.500   0.9859   0.02921   0.01137  -0.0400   0.0777   1.0000 107.0884 249.0000
   7.000   1.0300   0.03469   0.01539  -0.0380   0.0618   1.0000 109.0847 249.0000
