  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.169 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1598   0.00776   0.00131  -0.0467   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2140   0.00793   0.00140  -0.0465   1.0000   1.0000   1.0000 249.0000
   0.000   0.2678   0.00815   0.00160  -0.0465   1.0000   1.0000   1.0000 249.0000
   0.500   0.3517   0.00832   0.00180  -0.0526   0.9771   1.0000   4.5844 249.0000
   1.000   0.4413   0.00815   0.00161  -0.0583   0.9039   1.0000  12.9481 249.0000
   1.500   0.5003   0.00843   0.00129  -0.0565   0.7327   1.0000  32.3504 249.0000
   2.000   0.5465   0.00951   0.00138  -0.0535   0.5728   1.0000  50.4371 249.0000
   2.500   0.5961   0.01051   0.00164  -0.0520   0.4686   1.0000  62.1906 249.0000
   3.000   0.6472   0.01143   0.00195  -0.0509   0.3913   1.0000  70.9165 249.0000
   3.500   0.6989   0.01233   0.00231  -0.0501   0.3292   1.0000  77.9416 249.0000
   4.000   0.7506   0.01325   0.00273  -0.0493   0.2740   1.0000  84.2067 249.0000
   4.500   0.8019   0.01425   0.00318  -0.0485   0.2223   1.0000  90.1076 249.0000
   5.000   0.8528   0.01531   0.00365  -0.0477   0.1697   1.0000  96.1554 249.0000
   5.500   0.9026   0.01669   0.00429  -0.0468   0.1150   1.0000 102.5694 249.0000
   6.000   0.9497   0.01895   0.00541  -0.0456   0.0654   1.0000 108.6248 249.0000
   6.500   0.9947   0.02211   0.00719  -0.0437   0.0437   1.0000 111.4742 249.0000
   7.000   1.0391   0.02585   0.00940  -0.0418   0.0338   1.0000 112.8630 249.0000
   7.500   1.0816   0.03069   0.01303  -0.0396   0.0284   1.0000 113.6781 249.0000
   8.000   1.1133   0.03868   0.01886  -0.0374   0.0263   1.0000 114.0033 249.0000
   8.500   1.1290   0.04687   0.02717  -0.0344   0.0253   1.0000 114.1725 249.0000
   9.000   1.1240   0.05771   0.03695  -0.0326   0.0259   1.0000 114.0620 249.0000
   9.500   1.0673   0.07171   0.05298  -0.0357   0.0283   1.0000 113.6866 249.0000
