  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.132 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1548   0.00872   0.00144  -0.0458   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2086   0.00888   0.00151  -0.0456   1.0000   1.0000   1.0000 249.0000
   0.000   0.2621   0.00912   0.00172  -0.0455   1.0000   1.0000   1.0000 249.0000
   0.500   0.3149   0.00945   0.00206  -0.0456   1.0000   1.0000   1.0000 249.0000
   1.000   0.4201   0.00950   0.00220  -0.0555   0.9502   1.0000   7.6738 249.0000
   1.500   0.5003   0.00933   0.00184  -0.0580   0.8211   1.0000  22.3473 249.0000
   2.000   0.5490   0.01020   0.00171  -0.0543   0.6335   1.0000  43.5934 249.0000
   2.500   0.5968   0.01138   0.00200  -0.0520   0.5111   1.0000  57.3910 249.0000
   3.500   0.6977   0.01351   0.00283  -0.0495   0.3575   1.0000  74.7359 249.0000
   4.000   0.7487   0.01459   0.00334  -0.0486   0.2984   1.0000  81.4369 249.0000
   4.500   0.7994   0.01574   0.00390  -0.0476   0.2434   1.0000  87.7010 249.0000
   5.000   0.8495   0.01700   0.00450  -0.0466   0.1896   1.0000  93.8646 249.0000
   5.500   0.8984   0.01849   0.00521  -0.0456   0.1324   1.0000 100.5161 249.0000
   6.000   0.9448   0.02091   0.00640  -0.0442   0.0802   1.0000 106.7720 249.0000
   6.500   0.9897   0.02447   0.00828  -0.0424   0.0542   1.0000 110.0603 249.0000
   7.000   1.0353   0.02860   0.01114  -0.0403   0.0419   1.0000 111.7160 249.0000
   7.500   1.0753   0.03490   0.01625  -0.0379   0.0366   1.0000 112.4586 249.0000
   8.000   1.1077   0.04183   0.02166  -0.0358   0.0334   1.0000 112.9221 249.0000
   8.500   1.0653   0.05373   0.03282  -0.0291   0.0361   1.0000 112.5381 249.0000
   9.000   1.0340   0.06656   0.04382  -0.0286   0.0378   1.0000 112.2893 249.0000
   9.500   0.9911   0.07842   0.05409  -0.0334   0.0386   1.0000 112.1832 249.0000
  10.000   0.9614   0.09368   0.06714  -0.0434   0.0395   1.0000 112.0507 249.0000
