  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.188 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1620   0.00737   0.00126  -0.0471   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2164   0.00753   0.00135  -0.0470   1.0000   1.0000   1.0000 249.0000
   0.000   0.2702   0.00776   0.00155  -0.0469   1.0000   1.0000   1.0000 249.0000
   0.500   0.3673   0.00779   0.00161  -0.0554   0.9643   1.0000   6.0618 249.0000
   1.000   0.4468   0.00764   0.00137  -0.0587   0.8757   1.0000  16.1516 249.0000
   1.500   0.4984   0.00819   0.00112  -0.0557   0.6935   1.0000  36.8099 249.0000
   2.000   0.5457   0.00924   0.00126  -0.0533   0.5484   1.0000  53.1895 249.0000
   2.500   0.5961   0.01016   0.00151  -0.0521   0.4508   1.0000  64.1926 249.0000
   3.000   0.6477   0.01100   0.00180  -0.0512   0.3769   1.0000  72.5524 249.0000
   3.500   0.6997   0.01185   0.00213  -0.0504   0.3169   1.0000  79.3420 249.0000
   4.000   0.7517   0.01271   0.00251  -0.0497   0.2636   1.0000  85.3987 249.0000
   4.500   0.8033   0.01366   0.00292  -0.0489   0.2134   1.0000  91.1260 249.0000
   5.000   0.8545   0.01467   0.00335  -0.0482   0.1616   1.0000  97.0952 249.0000
   5.500   0.9046   0.01599   0.00397  -0.0474   0.1080   1.0000 103.4077 249.0000
   6.000   0.9519   0.01823   0.00508  -0.0461   0.0600   1.0000 109.3140 249.0000
   6.500   0.9959   0.02143   0.00675  -0.0443   0.0398   1.0000 112.0068 249.0000
   7.000   1.0410   0.02496   0.00904  -0.0423   0.0308   1.0000 113.3062 249.0000
   7.500   1.0824   0.02995   0.01235  -0.0403   0.0259   1.0000 114.0685 249.0000
   8.000   1.1175   0.03595   0.01773  -0.0376   0.0234   1.0000 114.4910 249.0000
   8.500   1.1339   0.04509   0.02622  -0.0347   0.0230   1.0000 114.5641 249.0000
   9.000   1.1195   0.05733   0.03810  -0.0328   0.0244   1.0000 114.3254 249.0000
   9.500   1.0874   0.06773   0.04830  -0.0333   0.0251   1.0000 114.1953 249.0000
  10.000   1.0489   0.08224   0.06326  -0.0460   0.0255   1.0000 114.1366 249.0000
