  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.305 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1715   0.00588   0.00107  -0.0488   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2436   0.00598   0.00111  -0.0523   0.9898   1.0000   3.0245 249.0000
   0.000   0.3280   0.00591   0.00101  -0.0579   0.9544   1.0000   7.1971 249.0000
   0.500   0.3962   0.00586   0.00079  -0.0592   0.8671   1.0000  17.1227 249.0000
   1.000   0.4438   0.00654   0.00065  -0.0561   0.6926   1.0000  36.9090 249.0000
   1.500   0.4930   0.00743   0.00076  -0.0544   0.5522   1.0000  52.7663 249.0000
   2.000   0.5449   0.00815   0.00091  -0.0535   0.4562   1.0000  63.5931 249.0000
   2.500   0.5976   0.00882   0.00109  -0.0528   0.3811   1.0000  72.0769 249.0000
   3.000   0.6507   0.00946   0.00130  -0.0523   0.3212   1.0000  78.8569 249.0000
   3.500   0.7039   0.01011   0.00154  -0.0518   0.2701   1.0000  84.6594 249.0000
   4.000   0.7569   0.01080   0.00181  -0.0512   0.2235   1.0000  89.9734 249.0000
   4.500   0.8096   0.01154   0.00211  -0.0507   0.1756   1.0000  95.4727 249.0000
   5.000   0.8616   0.01242   0.00247  -0.0501   0.1294   1.0000 100.8706 249.0000
   5.500   0.9127   0.01355   0.00297  -0.0495   0.0812   1.0000 106.6487 249.0000
   6.000   0.9613   0.01546   0.00394  -0.0484   0.0408   1.0000 111.8680 249.0000
   6.500   1.0069   0.01803   0.00537  -0.0468   0.0262   1.0000 114.0131 249.0000
   7.000   1.0512   0.02090   0.00710  -0.0450   0.0201   1.0000 115.0670 249.0000
   7.500   1.0959   0.02355   0.00885  -0.0434   0.0163   1.0000 115.8159 249.0000
   9.000   1.1363   0.04185   0.02349  -0.0310   0.0140   1.0000 116.3141 249.0000
   9.500   1.1153   0.05196   0.03162  -0.0278   0.0140   1.0000 116.3274 249.0000
  10.000   1.0729   0.06218   0.03999  -0.0289   0.0143   1.0000 116.2607 249.0000
