  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.207 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1640   0.00704   0.00122  -0.0474   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2185   0.00720   0.00131  -0.0473   1.0000   1.0000   1.0000 249.0000
   0.000   0.2813   0.00740   0.00149  -0.0491   0.9942   1.0000   2.3572 249.0000
   0.500   0.3765   0.00733   0.00144  -0.0568   0.9501   1.0000   7.6868 249.0000
   1.000   0.4493   0.00725   0.00116  -0.0586   0.8443   1.0000  19.7090 249.0000
   1.500   0.4968   0.00801   0.00101  -0.0552   0.6602   1.0000  40.5831 249.0000
   2.000   0.5452   0.00900   0.00117  -0.0533   0.5276   1.0000  55.5371 249.0000
   2.500   0.5962   0.00986   0.00140  -0.0522   0.4356   1.0000  65.9077 249.0000
   3.000   0.6482   0.01066   0.00167  -0.0514   0.3650   1.0000  73.8982 249.0000
   3.500   0.7005   0.01145   0.00198  -0.0507   0.3065   1.0000  80.5236 249.0000
   4.000   0.7527   0.01227   0.00233  -0.0500   0.2545   1.0000  86.4251 249.0000
   4.500   0.8045   0.01317   0.00271  -0.0493   0.2058   1.0000  92.0008 249.0000
   5.000   0.8560   0.01413   0.00312  -0.0486   0.1545   1.0000  97.9215 249.0000
   5.500   0.9063   0.01544   0.00370  -0.0479   0.1024   1.0000 104.0733 249.0000
   6.000   0.9539   0.01759   0.00477  -0.0467   0.0556   1.0000 109.8904 249.0000
   6.500   0.9993   0.02038   0.00637  -0.0449   0.0363   1.0000 112.5008 249.0000
   7.000   1.0435   0.02365   0.00832  -0.0430   0.0279   1.0000 113.7576 249.0000
   7.500   1.0855   0.02849   0.01171  -0.0407   0.0239   1.0000 114.4112 249.0000
