  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.062 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1394   0.01248   0.00191  -0.0432   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1919   0.01266   0.00195  -0.0429   1.0000   1.0000   1.0000 249.0000
   0.000   0.2438   0.01291   0.00215  -0.0426   1.0000   1.0000   1.0000 249.0000
   0.500   0.2950   0.01328   0.00252  -0.0425   1.0000   1.0000   1.0000 249.0000
   1.000   0.3455   0.01383   0.00314  -0.0427   1.0000   1.0000   1.0000 249.0000
   1.500   0.3924   0.01489   0.00434  -0.0441   1.0000   1.0000   1.0000 249.0000
   2.000   0.5504   0.01464   0.00436  -0.0613   0.8522   1.0000  18.8133 249.0000
   2.500   0.6053   0.01530   0.00414  -0.0563   0.6817   1.0000  38.1448 249.0000
   3.000   0.6524   0.01694   0.00481  -0.0526   0.5611   1.0000  51.7600 249.0000
   3.500   0.7014   0.01868   0.00578  -0.0502   0.4719   1.0000  61.8221 249.0000
   4.000   0.7506   0.02050   0.00690  -0.0482   0.3975   1.0000  70.2208 249.0000
   4.500   0.7997   0.02249   0.00819  -0.0463   0.3306   1.0000  77.7860 249.0000
   5.000   0.8480   0.02469   0.00958  -0.0444   0.2676   1.0000  84.9452 249.0000
   5.500   0.8947   0.02722   0.01117  -0.0424   0.2045   1.0000  92.1418 249.0000
   6.000   0.9399   0.03040   0.01305  -0.0402   0.1462   1.0000  98.8910 249.0000
   6.500   0.9836   0.03542   0.01686  -0.0380   0.1083   1.0000 103.3691 249.0000
   7.000   1.0218   0.04237   0.02291  -0.0358   0.0894   1.0000 105.6468 249.0000
   7.500   1.0443   0.05271   0.03298  -0.0341   0.0837   1.0000 106.3482 249.0000
   8.000   1.0422   0.06576   0.04632  -0.0348   0.0835   1.0000 106.3726 249.0000
   8.500   1.0328   0.07855   0.05855  -0.0370   0.0862   1.0000 106.0400 249.0000
   9.000   0.9717   0.10300   0.08494  -0.0554   0.1113   1.0000 103.0101 249.0000
   9.500   0.9197   0.13190   0.11746  -0.0827   0.2056   1.0000  92.0230 249.0000
  10.000   0.9075   0.14024   0.12745  -0.0875   0.1937   1.0000  93.3913 249.0000
