  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.394 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1866   0.00520   0.00095  -0.0519   0.9938   1.0000   2.4206 249.0000
  -0.500   0.2698   0.00516   0.00085  -0.0574   0.9687   1.0000   5.5570 249.0000
   0.000   0.3412   0.00509   0.00068  -0.0599   0.9118   1.0000  12.0447 249.0000
   0.500   0.3924   0.00547   0.00050  -0.0575   0.7681   1.0000  28.3539 249.0000
   1.000   0.4406   0.00634   0.00054  -0.0554   0.6052   1.0000  46.7806 249.0000
   1.500   0.4924   0.00705   0.00066  -0.0545   0.4967   1.0000  59.0160 249.0000
   2.000   0.5455   0.00766   0.00079  -0.0539   0.4150   1.0000  68.2382 249.0000
   2.500   0.5991   0.00823   0.00095  -0.0534   0.3498   1.0000  75.6122 249.0000
   3.000   0.6527   0.00880   0.00113  -0.0529   0.2954   1.0000  81.7757 249.0000
   3.500   0.7062   0.00939   0.00134  -0.0525   0.2481   1.0000  87.1569 249.0000
   4.000   0.7596   0.01001   0.00158  -0.0520   0.2048   1.0000  92.1168 249.0000
   4.500   0.8125   0.01071   0.00185  -0.0515   0.1587   1.0000  97.4421 249.0000
   5.000   0.8649   0.01154   0.00220  -0.0510   0.1143   1.0000 102.6524 249.0000
   5.500   0.9161   0.01263   0.00268  -0.0503   0.0700   1.0000 108.0416 249.0000
   6.000   0.9654   0.01433   0.00357  -0.0493   0.0336   1.0000 112.8849 249.0000
   6.500   1.0138   0.01622   0.00465  -0.0481   0.0214   1.0000 114.8272 249.0000
   7.000   1.0596   0.01855   0.00606  -0.0466   0.0162   1.0000 115.8357 249.0000
   7.500   1.1028   0.02154   0.00799  -0.0447   0.0133   1.0000 116.4973 249.0000
   8.000   1.1430   0.02514   0.01038  -0.0427   0.0117   1.0000 116.8835 249.0000
   8.500   1.1748   0.03101   0.01489  -0.0400   0.0109   1.0000 117.1236 249.0000
   9.000   1.1986   0.03725   0.02043  -0.0371   0.0102   1.0000 117.3309 249.0000
   9.500   1.1956   0.04667   0.02904  -0.0340   0.0103   1.0000 117.2986 249.0000
  10.000   1.1656   0.05604   0.03797  -0.0320   0.0105   1.0000 117.2321 249.0000
