  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.044 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1324   0.01472   0.00218  -0.0421   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1844   0.01491   0.00221  -0.0417   1.0000   1.0000   1.0000 249.0000
   0.000   0.2357   0.01518   0.00241  -0.0414   1.0000   1.0000   1.0000 249.0000
   0.500   0.2861   0.01556   0.00278  -0.0412   1.0000   1.0000   1.0000 249.0000
   1.000   0.3356   0.01612   0.00340  -0.0413   1.0000   1.0000   1.0000 249.0000
   1.500   0.3825   0.01706   0.00448  -0.0421   1.0000   1.0000   1.0000 249.0000
   2.000   0.4811   0.01919   0.00696  -0.0563   0.9546   1.0000   7.1722 249.0000
   2.500   0.6169   0.01874   0.00651  -0.0645   0.7739   1.0000  27.6892 249.0000
   3.000   0.6626   0.02011   0.00701  -0.0579   0.6440   1.0000  42.4023 249.0000
   3.500   0.7090   0.02218   0.00831  -0.0537   0.5442   1.0000  53.6648 249.0000
   4.000   0.7571   0.02452   0.00995  -0.0506   0.4618   1.0000  62.9577 249.0000
   4.500   0.8047   0.02717   0.01200  -0.0479   0.3881   1.0000  71.2829 249.0000
   5.000   0.8516   0.03012   0.01419  -0.0452   0.3203   1.0000  78.9504 249.0000
   5.500   0.8964   0.03375   0.01711  -0.0425   0.2548   1.0000  86.3955 249.0000
   6.000   0.9394   0.03801   0.02022  -0.0397   0.1959   1.0000  93.1366 249.0000
   6.500   0.9779   0.04445   0.02583  -0.0374   0.1559   1.0000  97.7685 249.0000
   7.000   1.0069   0.05337   0.03412  -0.0360   0.1354   1.0000 100.1634 249.0000
   7.500   1.0211   0.06477   0.04515  -0.0363   0.1279   1.0000 101.0425 249.0000
   8.000   0.9881   0.08323   0.06503  -0.0455   0.1402   1.0000  99.5989 249.0000
   8.500   0.9447   0.10525   0.08817  -0.0645   0.1788   1.0000  95.1053 249.0000
   9.000   0.8915   0.12848   0.11446  -0.0923   0.3191   1.0000  79.0927 249.0000
   9.500   0.8891   0.13646   0.12311  -0.0935   0.2972   1.0000  81.5692 249.0000
  10.000   0.9036   0.14583   0.13259  -0.0937   0.2756   1.0000  84.0322 249.0000
