  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.251 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1677   0.00645   0.00114  -0.0481   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2223   0.00660   0.00124  -0.0480   1.0000   1.0000   1.0000 249.0000
   0.000   0.3093   0.00666   0.00127  -0.0546   0.9762   1.0000   4.6938 249.0000
   0.500   0.3900   0.00654   0.00111  -0.0588   0.9186   1.0000  11.2802 249.0000
   1.000   0.4478   0.00676   0.00084  -0.0574   0.7729   1.0000  27.8108 249.0000
   1.500   0.4943   0.00772   0.00086  -0.0546   0.6035   1.0000  46.9737 249.0000
   2.000   0.5448   0.00858   0.00103  -0.0533   0.4911   1.0000  59.6489 249.0000
   2.500   0.5967   0.00933   0.00123  -0.0525   0.4080   1.0000  69.0282 249.0000
   3.000   0.6494   0.01004   0.00147  -0.0518   0.3428   1.0000  76.4061 249.0000
   3.500   0.7021   0.01075   0.00174  -0.0512   0.2881   1.0000  82.6127 249.0000
   4.000   0.7547   0.01150   0.00205  -0.0506   0.2386   1.0000  88.2411 249.0000
   4.500   0.8071   0.01230   0.00238  -0.0500   0.1905   1.0000  93.7586 249.0000
   5.000   0.8589   0.01322   0.00277  -0.0494   0.1418   1.0000  99.4100 249.0000
   5.500   0.9097   0.01443   0.00330  -0.0487   0.0913   1.0000 105.4141 249.0000
   6.000   0.9575   0.01651   0.00433  -0.0476   0.0477   1.0000 110.9294 249.0000
   6.500   1.0034   0.01907   0.00580  -0.0459   0.0310   1.0000 113.2856 249.0000
   7.000   1.0478   0.02208   0.00762  -0.0441   0.0236   1.0000 114.4595 249.0000
   7.500   1.0887   0.02652   0.01045  -0.0419   0.0199   1.0000 115.1003 249.0000
   8.000   1.1281   0.03114   0.01419  -0.0396   0.0176   1.0000 115.5550 249.0000
   8.500   1.1528   0.03891   0.02095  -0.0365   0.0172   1.0000 115.6227 249.0000
   9.000   1.1453   0.05102   0.03241  -0.0335   0.0185   1.0000 115.3787 249.0000
   9.500   1.1171   0.06165   0.04269  -0.0326   0.0192   1.0000 115.2342 249.0000
  10.000   1.0785   0.07365   0.05479  -0.0403   0.0195   1.0000 115.1680 249.0000
