  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.254 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1680   0.00641   0.00114  -0.0481   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2226   0.00656   0.00123  -0.0481   1.0000   1.0000   1.0000 249.0000
   0.000   0.3113   0.00660   0.00126  -0.0549   0.9751   1.0000   4.8258 249.0000
   0.500   0.3907   0.00648   0.00109  -0.0589   0.9156   1.0000  11.6118 249.0000
   1.000   0.4475   0.00674   0.00083  -0.0573   0.7672   1.0000  28.4535 249.0000
   1.500   0.4942   0.00770   0.00085  -0.0546   0.5995   1.0000  47.4235 249.0000
   2.000   0.5447   0.00855   0.00102  -0.0533   0.4888   1.0000  59.9145 249.0000
   2.500   0.5968   0.00929   0.00122  -0.0525   0.4059   1.0000  69.2703 249.0000
   3.000   0.6495   0.00999   0.00146  -0.0518   0.3412   1.0000  76.5878 249.0000
   3.500   0.7022   0.01071   0.00173  -0.0512   0.2868   1.0000  82.7539 249.0000
   4.000   0.7549   0.01145   0.00203  -0.0507   0.2374   1.0000  88.3806 249.0000
   4.500   0.8072   0.01225   0.00236  -0.0501   0.1895   1.0000  93.8679 249.0000
   5.000   0.8591   0.01316   0.00274  -0.0494   0.1409   1.0000  99.5167 249.0000
   5.500   0.9099   0.01436   0.00327  -0.0487   0.0906   1.0000 105.5078 249.0000
   6.000   0.9575   0.01649   0.00433  -0.0476   0.0471   1.0000 111.0023 249.0000
   6.500   1.0039   0.01896   0.00575  -0.0460   0.0306   1.0000 113.3400 249.0000
   7.000   1.0482   0.02193   0.00755  -0.0442   0.0233   1.0000 114.5083 249.0000
   7.500   1.0893   0.02626   0.01034  -0.0420   0.0197   1.0000 115.1483 249.0000
   8.000   1.1289   0.03081   0.01394  -0.0397   0.0173   1.0000 115.6060 249.0000
   8.500   1.1555   0.03812   0.02017  -0.0368   0.0169   1.0000 115.6961 249.0000
   9.000   1.1463   0.05077   0.03224  -0.0335   0.0182   1.0000 115.4267 249.0000
   9.500   1.1168   0.06160   0.04278  -0.0326   0.0190   1.0000 115.2719 249.0000
  10.000   1.0778   0.07393   0.05527  -0.0410   0.0194   1.0000 115.1999 249.0000
