  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.233 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1662   0.00668   0.00117  -0.0478   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2208   0.00683   0.00127  -0.0477   1.0000   1.0000   1.0000 249.0000
   0.000   0.2995   0.00695   0.00137  -0.0527   0.9833   1.0000   3.8375 249.0000
   0.500   0.3855   0.00684   0.00124  -0.0582   0.9325   1.0000   9.6983 249.0000
   1.000   0.4490   0.00691   0.00095  -0.0580   0.8025   1.0000  24.4551 249.0000
   1.500   0.4952   0.00783   0.00091  -0.0548   0.6247   1.0000  44.5830 249.0000
   2.000   0.5448   0.00875   0.00109  -0.0533   0.5053   1.0000  58.0461 249.0000
   2.500   0.5965   0.00953   0.00130  -0.0523   0.4186   1.0000  67.8384 249.0000
   3.000   0.6489   0.01027   0.00155  -0.0516   0.3513   1.0000  75.4442 249.0000
   3.500   0.7014   0.01102   0.00183  -0.0510   0.2953   1.0000  81.7939 249.0000
   4.000   0.7539   0.01179   0.00215  -0.0504   0.2446   1.0000  87.5604 249.0000
   4.500   0.8060   0.01264   0.00250  -0.0497   0.1967   1.0000  93.0458 249.0000
   5.000   0.8578   0.01357   0.00289  -0.0491   0.1467   1.0000  98.8393 249.0000
   5.500   0.9083   0.01481   0.00344  -0.0484   0.0956   1.0000 104.8923 249.0000
   6.000   0.9563   0.01688   0.00450  -0.0472   0.0505   1.0000 110.5586 249.0000
   6.500   1.0007   0.01980   0.00606  -0.0455   0.0328   1.0000 113.0065 249.0000
   7.000   1.0453   0.02291   0.00798  -0.0436   0.0252   1.0000 114.1799 249.0000
   7.500   1.0884   0.02670   0.01045  -0.0417   0.0212   1.0000 114.8617 249.0000
   8.000   1.1247   0.03251   0.01510  -0.0391   0.0189   1.0000 115.2938 249.0000
   8.500   1.1462   0.04092   0.02257  -0.0360   0.0187   1.0000 115.3394 249.0000
   9.000   1.1435   0.05163   0.03243  -0.0334   0.0194   1.0000 115.1923 249.0000
   9.500   1.1210   0.06231   0.04200  -0.0323   0.0201   1.0000 115.0533 249.0000
