  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.303 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1713   0.00590   0.00107  -0.0488   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2427   0.00600   0.00112  -0.0522   0.9902   1.0000   2.9605 249.0000
   0.000   0.3277   0.00593   0.00102  -0.0579   0.9554   1.0000   7.0821 249.0000
   0.500   0.3962   0.00588   0.00080  -0.0592   0.8692   1.0000  16.8884 249.0000
   1.000   0.4440   0.00654   0.00066  -0.0562   0.6950   1.0000  36.6354 249.0000
   1.500   0.4930   0.00744   0.00076  -0.0544   0.5537   1.0000  52.5951 249.0000
   2.000   0.5449   0.00817   0.00092  -0.0535   0.4573   1.0000  63.4652 249.0000
   2.500   0.5976   0.00884   0.00110  -0.0528   0.3819   1.0000  71.9819 249.0000
   3.000   0.6507   0.00948   0.00131  -0.0523   0.3218   1.0000  78.7826 249.0000
   3.500   0.7039   0.01013   0.00155  -0.0518   0.2706   1.0000  84.5934 249.0000
   4.000   0.7568   0.01082   0.00182  -0.0512   0.2239   1.0000  89.9271 249.0000
   4.500   0.8095   0.01156   0.00211  -0.0507   0.1761   1.0000  95.4158 249.0000
   5.000   0.8616   0.01245   0.00248  -0.0501   0.1298   1.0000 100.8268 249.0000
   5.500   0.9126   0.01358   0.00298  -0.0494   0.0816   1.0000 106.6096 249.0000
   6.000   0.9612   0.01547   0.00395  -0.0484   0.0410   1.0000 111.8392 249.0000
   7.000   1.0509   0.02099   0.00713  -0.0450   0.0201   1.0000 115.0521 249.0000
   7.500   1.0958   0.02360   0.00888  -0.0434   0.0164   1.0000 115.7959 249.0000
   8.000   1.1322   0.02916   0.01282  -0.0408   0.0148   1.0000 116.1185 249.0000
   8.500   1.1609   0.03588   0.01848  -0.0379   0.0144   1.0000 116.2297 249.0000
   9.000   1.1719   0.04430   0.02628  -0.0349   0.0139   1.0000 116.3477 249.0000
   9.500   1.1558   0.05441   0.03600  -0.0328   0.0140   1.0000 116.3330 249.0000
  10.000   1.1178   0.06448   0.04597  -0.0348   0.0142   1.0000 116.2636 249.0000
