  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.370 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1783   0.00538   0.00099  -0.0502   0.9981   1.0000   1.5624 249.0000
  -0.500   0.2652   0.00536   0.00092  -0.0566   0.9748   1.0000   4.8579 249.0000
   0.000   0.3390   0.00527   0.00076  -0.0596   0.9248   1.0000  10.5732 249.0000
   0.500   0.3938   0.00552   0.00055  -0.0580   0.7950   1.0000  25.3060 249.0000
   1.000   0.4412   0.00639   0.00056  -0.0555   0.6247   1.0000  44.5836 249.0000
   1.500   0.4925   0.00714   0.00068  -0.0544   0.5093   1.0000  57.5961 249.0000
   2.000   0.5453   0.00778   0.00082  -0.0538   0.4249   1.0000  67.1207 249.0000
   2.500   0.5987   0.00837   0.00098  -0.0532   0.3572   1.0000  74.7707 249.0000
   3.000   0.6522   0.00896   0.00117  -0.0528   0.3016   1.0000  81.0703 249.0000
   3.500   0.7057   0.00955   0.00138  -0.0523   0.2533   1.0000  86.5705 249.0000
   4.000   0.7590   0.01018   0.00163  -0.0518   0.2092   1.0000  91.6066 249.0000
   4.500   0.8118   0.01091   0.00190  -0.0513   0.1628   1.0000  96.9558 249.0000
   5.000   0.8641   0.01175   0.00226  -0.0508   0.1181   1.0000 102.2038 249.0000
   5.500   0.9154   0.01283   0.00274  -0.0501   0.0726   1.0000 107.7228 249.0000
   6.000   0.9647   0.01454   0.00363  -0.0491   0.0354   1.0000 112.6343 249.0000
   6.500   1.0127   0.01652   0.00476  -0.0478   0.0226   1.0000 114.6282 249.0000
   7.000   1.0582   0.01897   0.00624  -0.0462   0.0171   1.0000 115.6492 249.0000
   7.500   1.1004   0.02225   0.00835  -0.0443   0.0140   1.0000 116.3174 249.0000
   8.000   1.1415   0.02581   0.01085  -0.0422   0.0124   1.0000 116.7089 249.0000
   8.500   1.1731   0.03169   0.01509  -0.0398   0.0114   1.0000 116.9543 249.0000
   9.000   1.1935   0.03848   0.02116  -0.0368   0.0108   1.0000 117.1495 249.0000
   9.500   1.1906   0.04764   0.02948  -0.0339   0.0108   1.0000 117.1331 249.0000
  10.000   1.1616   0.05687   0.03810  -0.0318   0.0110   1.0000 117.0802 249.0000
