  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.275 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1694   0.00618   0.00111  -0.0484   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2275   0.00633   0.00120  -0.0490   0.9980   1.0000   1.5935 249.0000
   0.000   0.3191   0.00630   0.00115  -0.0564   0.9669   1.0000   5.7699 249.0000
   0.500   0.3942   0.00620   0.00096  -0.0593   0.8978   1.0000  13.6436 249.0000
   1.000   0.4459   0.00663   0.00074  -0.0567   0.7355   1.0000  32.0429 249.0000
   1.500   0.4936   0.00759   0.00081  -0.0545   0.5788   1.0000  49.7635 249.0000
   2.000   0.5447   0.00838   0.00098  -0.0534   0.4747   1.0000  61.5044 249.0000
   2.500   0.5971   0.00908   0.00117  -0.0526   0.3950   1.0000  70.4973 249.0000
   3.000   0.6500   0.00976   0.00139  -0.0520   0.3326   1.0000  77.5582 249.0000
   3.500   0.7029   0.01045   0.00165  -0.0515   0.2796   1.0000  83.5689 249.0000
   4.000   0.7557   0.01117   0.00193  -0.0509   0.2316   1.0000  89.0451 249.0000
   4.500   0.8083   0.01193   0.00225  -0.0503   0.1834   1.0000  94.5708 249.0000
   5.000   0.8601   0.01285   0.00262  -0.0497   0.1363   1.0000 100.0607 249.0000
   5.500   0.9110   0.01404   0.00314  -0.0491   0.0869   1.0000 105.9594 249.0000
   6.000   0.9595   0.01597   0.00414  -0.0479   0.0442   1.0000 111.3971 249.0000
   6.500   1.0060   0.01836   0.00549  -0.0464   0.0287   1.0000 113.6316 249.0000
   7.000   1.0504   0.02116   0.00715  -0.0447   0.0218   1.0000 114.7631 249.0000
   7.500   1.0924   0.02504   0.00973  -0.0425   0.0181   1.0000 115.4466 249.0000
   8.000   1.1317   0.02937   0.01275  -0.0405   0.0160   1.0000 115.8740 249.0000
   8.500   1.1566   0.03769   0.01919  -0.0376   0.0154   1.0000 115.9785 249.0000
   9.000   1.1670   0.04651   0.02693  -0.0348   0.0155   1.0000 115.9766 249.0000
   9.500   1.1551   0.05616   0.03586  -0.0326   0.0154   1.0000 115.9838 249.0000
  10.000   1.1274   0.06417   0.04394  -0.0319   0.0155   1.0000 115.9640 249.0000
