  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.354 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1742   0.00550   0.00102  -0.0493   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2607   0.00550   0.00096  -0.0557   0.9781   1.0000   4.4608 249.0000
   0.000   0.3370   0.00541   0.00082  -0.0594   0.9328   1.0000   9.6565 249.0000
   0.500   0.3947   0.00557   0.00060  -0.0583   0.8132   1.0000  23.2429 249.0000
   1.000   0.4416   0.00642   0.00057  -0.0556   0.6393   1.0000  42.9362 249.0000
   1.500   0.4925   0.00721   0.00069  -0.0544   0.5187   1.0000  56.5436 249.0000
   2.000   0.5452   0.00786   0.00084  -0.0537   0.4319   1.0000  66.3291 249.0000
   2.500   0.5984   0.00847   0.00100  -0.0532   0.3627   1.0000  74.1541 249.0000
   3.000   0.6519   0.00907   0.00120  -0.0527   0.3058   1.0000  80.6017 249.0000
   3.500   0.7052   0.00968   0.00142  -0.0522   0.2573   1.0000  86.1117 249.0000
   4.000   0.7585   0.01032   0.00167  -0.0517   0.2126   1.0000  91.2187 249.0000
   4.500   0.8113   0.01104   0.00195  -0.0512   0.1656   1.0000  96.6397 249.0000
   5.000   0.8635   0.01190   0.00230  -0.0506   0.1206   1.0000 101.9073 249.0000
   5.500   0.9148   0.01298   0.00279  -0.0500   0.0745   1.0000 107.4827 249.0000
   6.000   0.9639   0.01474   0.00370  -0.0489   0.0366   1.0000 112.4654 249.0000
   6.500   1.0116   0.01683   0.00490  -0.0476   0.0234   1.0000 114.4860 249.0000
   7.000   1.0567   0.01940   0.00645  -0.0459   0.0178   1.0000 115.5125 249.0000
   7.500   1.0986   0.02277   0.00859  -0.0440   0.0145   1.0000 116.1934 249.0000
   8.000   1.1394   0.02663   0.01138  -0.0418   0.0130   1.0000 116.5753 249.0000
   8.500   1.1743   0.03139   0.01501  -0.0395   0.0120   1.0000 116.8211 249.0000
   9.000   1.1882   0.03999   0.02198  -0.0366   0.0112   1.0000 117.0280 249.0000
  10.000   1.1687   0.05681   0.03742  -0.0314   0.0114   1.0000 116.9663 249.0000
