  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.149 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1573   0.00823   0.00137  -0.0462   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2113   0.00839   0.00146  -0.0461   1.0000   1.0000   1.0000 249.0000
   0.000   0.2649   0.00862   0.00166  -0.0460   1.0000   1.0000   1.0000 249.0000
   0.500   0.3296   0.00892   0.00197  -0.0484   0.9921   1.0000   2.6831 249.0000
   1.000   0.4325   0.00880   0.00190  -0.0572   0.9292   1.0000  10.0704 249.0000
   1.500   0.5015   0.00881   0.00153  -0.0574   0.7781   1.0000  27.2191 249.0000
   2.000   0.5476   0.00985   0.00153  -0.0538   0.6024   1.0000  47.1006 249.0000
   2.500   0.5963   0.01094   0.00181  -0.0519   0.4895   1.0000  59.8335 249.0000
   3.000   0.6469   0.01193   0.00215  -0.0508   0.4084   1.0000  68.9846 249.0000
   3.500   0.6982   0.01289   0.00256  -0.0498   0.3429   1.0000  76.3905 249.0000
   4.000   0.7495   0.01390   0.00301  -0.0489   0.2861   1.0000  82.8390 249.0000
   4.500   0.8005   0.01497   0.00351  -0.0480   0.2328   1.0000  88.9079 249.0000
   5.000   0.8509   0.01613   0.00403  -0.0471   0.1798   1.0000  94.9904 249.0000
   5.500   0.9004   0.01755   0.00473  -0.0462   0.1236   1.0000 101.5540 249.0000
   6.000   0.9472   0.01989   0.00587  -0.0449   0.0726   1.0000 107.7212 249.0000
   6.500   0.9922   0.02309   0.00760  -0.0431   0.0484   1.0000 110.8394 249.0000
   7.000   1.0369   0.02739   0.01040  -0.0410   0.0378   1.0000 112.2946 249.0000
   7.500   1.0780   0.03281   0.01430  -0.0389   0.0320   1.0000 113.1267 249.0000
   8.000   1.1070   0.04097   0.02182  -0.0359   0.0307   1.0000 113.3326 249.0000
   8.500   1.1141   0.05149   0.03199  -0.0334   0.0305   1.0000 113.3551 249.0000
   9.000   1.0976   0.06296   0.04328  -0.0328   0.0312   1.0000 113.2527 249.0000
   9.500   1.0652   0.07337   0.05347  -0.0347   0.0320   1.0000 113.1327 249.0000
  10.000   1.0394   0.08577   0.06499  -0.0425   0.0328   1.0000 113.0150 249.0000
