  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.314 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1719   0.00581   0.00106  -0.0489   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2465   0.00589   0.00109  -0.0529   0.9873   1.0000   3.3360 249.0000
   0.000   0.3297   0.00582   0.00098  -0.0582   0.9509   1.0000   7.5967 249.0000
   0.500   0.3962   0.00580   0.00075  -0.0591   0.8585   1.0000  18.1043 249.0000
   1.000   0.4434   0.00651   0.00063  -0.0560   0.6828   1.0000  38.0227 249.0000
   1.500   0.4928   0.00739   0.00075  -0.0544   0.5460   1.0000  53.4583 249.0000
   2.000   0.5449   0.00810   0.00090  -0.0535   0.4520   1.0000  64.0670 249.0000
   2.500   0.5978   0.00875   0.00107  -0.0529   0.3776   1.0000  72.4731 249.0000
   3.000   0.6509   0.00939   0.00128  -0.0524   0.3185   1.0000  79.1623 249.0000
   3.500   0.7041   0.01003   0.00152  -0.0518   0.2679   1.0000  84.9043 249.0000
   4.000   0.7572   0.01071   0.00179  -0.0513   0.2215   1.0000  90.2016 249.0000
   4.500   0.8099   0.01145   0.00207  -0.0508   0.1738   1.0000  95.6863 249.0000
   5.000   0.8619   0.01234   0.00244  -0.0502   0.1280   1.0000 101.0376 249.0000
   5.500   0.9131   0.01346   0.00294  -0.0496   0.0801   1.0000 106.7960 249.0000
   6.000   0.9614   0.01542   0.00394  -0.0485   0.0399   1.0000 111.9906 249.0000
   6.500   1.0079   0.01778   0.00528  -0.0470   0.0258   1.0000 114.0788 249.0000
   7.000   1.0523   0.02060   0.00697  -0.0452   0.0197   1.0000 115.1326 249.0000
   7.500   1.0959   0.02349   0.00881  -0.0435   0.0159   1.0000 115.8937 249.0000
   9.500   1.1185   0.05135   0.03127  -0.0280   0.0136   1.0000 116.4327 249.0000
  10.000   1.0746   0.06178   0.03986  -0.0290   0.0139   1.0000 116.3584 249.0000
