  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.172 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1602   0.00770   0.00131  -0.0467   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2144   0.00786   0.00139  -0.0466   1.0000   1.0000   1.0000 249.0000
   0.000   0.2682   0.00809   0.00159  -0.0465   1.0000   1.0000   1.0000 249.0000
   0.500   0.3548   0.00824   0.00177  -0.0531   0.9752   1.0000   4.8033 249.0000
   1.000   0.4421   0.00806   0.00157  -0.0583   0.8995   1.0000  13.4419 249.0000
   1.500   0.5000   0.00838   0.00126  -0.0564   0.7263   1.0000  33.0772 249.0000
   2.000   0.5463   0.00947   0.00136  -0.0534   0.5689   1.0000  50.8826 249.0000
   2.500   0.5961   0.01045   0.00162  -0.0520   0.4655   1.0000  62.5348 249.0000
   3.000   0.6473   0.01136   0.00192  -0.0510   0.3889   1.0000  71.1923 249.0000
   3.500   0.6990   0.01225   0.00228  -0.0501   0.3271   1.0000  78.1846 249.0000
   4.000   0.7508   0.01316   0.00269  -0.0494   0.2721   1.0000  84.4244 249.0000
   4.500   0.8022   0.01414   0.00314  -0.0486   0.2205   1.0000  90.3077 249.0000
   5.000   0.8531   0.01520   0.00361  -0.0478   0.1681   1.0000  96.3432 249.0000
   5.500   0.9030   0.01657   0.00423  -0.0469   0.1139   1.0000 102.7041 249.0000
   6.000   0.9501   0.01881   0.00534  -0.0457   0.0645   1.0000 108.7382 249.0000
   6.500   0.9951   0.02193   0.00710  -0.0438   0.0430   1.0000 111.5695 249.0000
   7.000   1.0389   0.02586   0.00934  -0.0419   0.0333   1.0000 112.9366 249.0000
