  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.220 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1652   0.00685   0.00119  -0.0476   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2197   0.00701   0.00129  -0.0475   1.0000   1.0000   1.0000 249.0000
   0.000   0.2912   0.00717   0.00143  -0.0511   0.9886   1.0000   3.1667 249.0000
   0.500   0.3814   0.00707   0.00133  -0.0576   0.9414   1.0000   8.6785 249.0000
   1.000   0.4495   0.00706   0.00105  -0.0584   0.8237   1.0000  22.0552 249.0000
   1.500   0.4959   0.00792   0.00096  -0.0550   0.6415   1.0000  42.6869 249.0000
   2.000   0.5450   0.00887   0.00113  -0.0532   0.5159   1.0000  56.8577 249.0000
   2.500   0.5963   0.00969   0.00135  -0.0523   0.4268   1.0000  66.9055 249.0000
   3.000   0.6485   0.01046   0.00161  -0.0515   0.3578   1.0000  74.7108 249.0000
   3.500   0.7009   0.01123   0.00190  -0.0508   0.3009   1.0000  81.1599 249.0000
   4.000   0.7532   0.01203   0.00223  -0.0502   0.2498   1.0000  86.9703 249.0000
   4.500   0.8054   0.01287   0.00261  -0.0495   0.2006   1.0000  92.5964 249.0000
   5.000   0.8570   0.01383   0.00301  -0.0489   0.1502   1.0000  98.4265 249.0000
   5.500   0.9075   0.01509   0.00357  -0.0481   0.0985   1.0000 104.5429 249.0000
   6.000   0.9550   0.01725   0.00465  -0.0469   0.0530   1.0000 110.2281 249.0000
   6.500   1.0008   0.01986   0.00610  -0.0453   0.0344   1.0000 112.7711 249.0000
   7.000   1.0429   0.02372   0.00829  -0.0433   0.0263   1.0000 113.9947 249.0000
   7.500   1.0873   0.02747   0.01105  -0.0412   0.0225   1.0000 114.6489 249.0000
   8.000   1.1224   0.03340   0.01550  -0.0389   0.0198   1.0000 115.1225 249.0000
   8.500   1.1440   0.04167   0.02286  -0.0359   0.0195   1.0000 115.1784 249.0000
   9.000   1.1433   0.05220   0.03223  -0.0334   0.0200   1.0000 115.0728 249.0000
