  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.229 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1659   0.00673   0.00118  -0.0478   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2205   0.00689   0.00127  -0.0477   1.0000   1.0000   1.0000 249.0000
   0.000   0.2967   0.00702   0.00139  -0.0521   0.9847   1.0000   3.6596 249.0000
   0.500   0.3842   0.00691   0.00127  -0.0580   0.9354   1.0000   9.3647 249.0000
   1.000   0.4492   0.00695   0.00098  -0.0581   0.8092   1.0000  23.6986 249.0000
   1.500   0.4954   0.00786   0.00093  -0.0548   0.6301   1.0000  43.9732 249.0000
   2.000   0.5449   0.00878   0.00110  -0.0533   0.5085   1.0000  57.6943 249.0000
   2.500   0.5965   0.00958   0.00131  -0.0523   0.4210   1.0000  67.5614 249.0000
   3.000   0.6487   0.01033   0.00156  -0.0516   0.3534   1.0000  75.2012 249.0000
   3.500   0.7013   0.01108   0.00185  -0.0509   0.2969   1.0000  81.6125 249.0000
   4.000   0.7537   0.01186   0.00218  -0.0503   0.2461   1.0000  87.3871 249.0000
   4.500   0.8058   0.01271   0.00254  -0.0497   0.1979   1.0000  92.9063 249.0000
   5.000   0.8576   0.01364   0.00293  -0.0490   0.1477   1.0000  98.7191 249.0000
   5.500   0.9081   0.01489   0.00348  -0.0483   0.0965   1.0000 104.7913 249.0000
   6.000   0.9559   0.01699   0.00455  -0.0471   0.0512   1.0000 110.4603 249.0000
   6.500   1.0010   0.01974   0.00602  -0.0455   0.0333   1.0000 112.9313 249.0000
   7.000   1.0446   0.02314   0.00807  -0.0435   0.0256   1.0000 114.1160 249.0000
   7.500   1.0882   0.02684   0.01059  -0.0415   0.0216   1.0000 114.7980 249.0000
   8.000   1.0970   0.02911   0.01332  -0.0359   0.0193   1.0000 115.2100 249.0000
   8.500   1.1136   0.03841   0.02030  -0.0324   0.0191   1.0000 115.2598 249.0000
   9.000   1.1071   0.04966   0.02899  -0.0293   0.0196   1.0000 115.1560 249.0000
   9.500   1.0796   0.06025   0.03710  -0.0269   0.0201   1.0000 115.0562 249.0000
