  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.265 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1687   0.00629   0.00112  -0.0483   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2234   0.00644   0.00122  -0.0482   1.0000   1.0000   1.0000 249.0000
   0.000   0.3155   0.00644   0.00120  -0.0557   0.9708   1.0000   5.3183 249.0000
   0.500   0.3927   0.00633   0.00102  -0.0592   0.9068   1.0000  12.6195 249.0000
   1.000   0.4467   0.00668   0.00078  -0.0570   0.7506   1.0000  30.3315 249.0000
   1.500   0.4939   0.00764   0.00083  -0.0545   0.5885   1.0000  48.6697 249.0000
   2.000   0.5447   0.00846   0.00100  -0.0533   0.4813   1.0000  60.7526 249.0000
   2.500   0.5969   0.00918   0.00119  -0.0526   0.4002   1.0000  69.9075 249.0000
   3.000   0.6497   0.00988   0.00142  -0.0519   0.3369   1.0000  77.0709 249.0000
   3.500   0.7026   0.01057   0.00168  -0.0514   0.2832   1.0000  83.1628 249.0000
   4.000   0.7553   0.01130   0.00198  -0.0508   0.2342   1.0000  88.7486 249.0000
   4.500   0.8078   0.01209   0.00230  -0.0502   0.1864   1.0000  94.2274 249.0000
   5.000   0.8597   0.01299   0.00268  -0.0496   0.1384   1.0000  99.8102 249.0000
   5.500   0.9105   0.01418   0.00320  -0.0489   0.0885   1.0000 105.7568 249.0000
   6.000   0.9586   0.01620   0.00423  -0.0478   0.0456   1.0000 111.2054 249.0000
   6.500   1.0050   0.01864   0.00562  -0.0462   0.0296   1.0000 113.4959 249.0000
   7.000   1.0495   0.02151   0.00733  -0.0444   0.0225   1.0000 114.6459 249.0000
   7.500   1.0910   0.02561   0.01003  -0.0423   0.0189   1.0000 115.3017 249.0000
   8.000   1.1308   0.02987   0.01321  -0.0401   0.0166   1.0000 115.7515 249.0000
   8.500   1.1599   0.03662   0.01855  -0.0375   0.0159   1.0000 115.8888 249.0000
   9.000   1.1711   0.04546   0.02660  -0.0344   0.0161   1.0000 115.8537 249.0000
