  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.317 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1721   0.00579   0.00105  -0.0489   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2476   0.00586   0.00108  -0.0531   0.9865   1.0000   3.4373 249.0000
   0.000   0.3304   0.00578   0.00096  -0.0583   0.9497   1.0000   7.7309 249.0000
   0.500   0.3961   0.00577   0.00074  -0.0591   0.8552   1.0000  18.4799 249.0000
   1.000   0.4432   0.00651   0.00063  -0.0560   0.6791   1.0000  38.4401 249.0000
   1.500   0.4928   0.00738   0.00074  -0.0544   0.5438   1.0000  53.7080 249.0000
   2.000   0.5449   0.00808   0.00089  -0.0535   0.4503   1.0000  64.2549 249.0000
   2.500   0.5978   0.00873   0.00107  -0.0529   0.3763   1.0000  72.6107 249.0000
   3.000   0.6510   0.00936   0.00127  -0.0524   0.3174   1.0000  79.2841 249.0000
   3.500   0.7042   0.01001   0.00151  -0.0519   0.2672   1.0000  84.9873 249.0000
   4.000   0.7573   0.01067   0.00178  -0.0513   0.2207   1.0000  90.2874 249.0000
   4.500   0.8100   0.01141   0.00206  -0.0508   0.1731   1.0000  95.7604 249.0000
   5.000   0.8621   0.01230   0.00243  -0.0502   0.1273   1.0000 101.1133 249.0000
   5.500   0.9132   0.01342   0.00293  -0.0496   0.0796   1.0000 106.8477 249.0000
   6.000   0.9616   0.01537   0.00392  -0.0485   0.0397   1.0000 112.0250 249.0000
   6.500   1.0083   0.01769   0.00524  -0.0470   0.0257   1.0000 114.1069 249.0000
   7.000   1.0527   0.02050   0.00693  -0.0453   0.0196   1.0000 115.1592 249.0000
   7.500   1.0956   0.02356   0.00886  -0.0435   0.0157   1.0000 115.9222 249.0000
