  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.172 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1602   0.00769   0.00130  -0.0467   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2145   0.00785   0.00139  -0.0466   1.0000   1.0000   1.0000 249.0000
   0.000   0.2682   0.00808   0.00159  -0.0466   1.0000   1.0000   1.0000 249.0000
   0.500   0.3553   0.00822   0.00177  -0.0532   0.9750   1.0000   4.8343 249.0000
   1.000   0.4423   0.00805   0.00157  -0.0584   0.8988   1.0000  13.5215 249.0000
   1.500   0.5000   0.00838   0.00125  -0.0563   0.7252   1.0000  33.2026 249.0000
   2.000   0.5463   0.00946   0.00135  -0.0534   0.5683   1.0000  50.9506 249.0000
   2.500   0.5961   0.01044   0.00161  -0.0520   0.4651   1.0000  62.5884 249.0000
   3.000   0.6473   0.01134   0.00192  -0.0510   0.3884   1.0000  71.2416 249.0000
   3.500   0.6990   0.01223   0.00228  -0.0502   0.3267   1.0000  78.2241 249.0000
   4.000   0.7508   0.01314   0.00269  -0.0494   0.2718   1.0000  84.4580 249.0000
   4.500   0.8022   0.01412   0.00314  -0.0486   0.2203   1.0000  90.3391 249.0000
   5.000   0.8532   0.01518   0.00360  -0.0478   0.1679   1.0000  96.3725 249.0000
   5.500   0.9030   0.01655   0.00422  -0.0469   0.1137   1.0000 102.7243 249.0000
   6.000   0.9502   0.01879   0.00533  -0.0457   0.0644   1.0000 108.7552 249.0000
   6.500   0.9952   0.02190   0.00708  -0.0438   0.0429   1.0000 111.5852 249.0000
   7.000   1.0389   0.02589   0.00935  -0.0420   0.0332   1.0000 112.9486 249.0000
   7.500   1.0821   0.03029   0.01270  -0.0398   0.0278   1.0000 113.7671 249.0000
   8.000   1.1139   0.03790   0.01865  -0.0373   0.0259   1.0000 114.0735 249.0000
   8.500   1.1291   0.04669   0.02723  -0.0344   0.0249   1.0000 114.2335 249.0000
   9.000   1.1225   0.05755   0.03725  -0.0326   0.0257   1.0000 114.1084 249.0000
