  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.178 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1609   0.00757   0.00129  -0.0469   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2152   0.00773   0.00138  -0.0467   1.0000   1.0000   1.0000 249.0000
   0.000   0.2690   0.00795   0.00157  -0.0467   1.0000   1.0000   1.0000 249.0000
   0.500   0.3601   0.00806   0.00171  -0.0541   0.9708   1.0000   5.3222 249.0000
   1.000   0.4442   0.00789   0.00149  -0.0585   0.8904   1.0000  14.4815 249.0000
   1.500   0.4994   0.00830   0.00120  -0.0561   0.7127   1.0000  34.6204 249.0000
   2.000   0.5460   0.00938   0.00132  -0.0534   0.5604   1.0000  51.8338 249.0000
   2.500   0.5961   0.01033   0.00157  -0.0520   0.4596   1.0000  63.2008 249.0000
   3.000   0.6475   0.01121   0.00187  -0.0511   0.3839   1.0000  71.7557 249.0000
   3.500   0.6993   0.01208   0.00222  -0.0502   0.3228   1.0000  78.6746 249.0000
   4.000   0.7511   0.01298   0.00261  -0.0495   0.2688   1.0000  84.8072 249.0000
   4.500   0.8027   0.01393   0.00305  -0.0487   0.2174   1.0000  90.6693 249.0000
   5.000   0.8537   0.01497   0.00350  -0.0480   0.1652   1.0000  96.6808 249.0000
   5.500   0.9035   0.01634   0.00410  -0.0471   0.1119   1.0000 102.9415 249.0000
   6.000   0.9506   0.01860   0.00521  -0.0459   0.0629   1.0000 108.9428 249.0000
   6.500   0.9959   0.02157   0.00689  -0.0441   0.0416   1.0000 111.7561 249.0000
   7.000   1.0393   0.02571   0.00932  -0.0421   0.0324   1.0000 113.0720 249.0000
   7.500   1.0824   0.02996   0.01229  -0.0401   0.0269   1.0000 113.9053 249.0000
