  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.103 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1498   0.00981   0.00157  -0.0449   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2031   0.00998   0.00164  -0.0447   1.0000   1.0000   1.0000 249.0000
   0.000   0.2560   0.01022   0.00185  -0.0445   1.0000   1.0000   1.0000 249.0000
   0.500   0.3085   0.01057   0.00220  -0.0445   1.0000   1.0000   1.0000 249.0000
   1.000   0.3758   0.01105   0.00277  -0.0481   0.9890   1.0000   3.1218 249.0000
   1.500   0.4894   0.01081   0.00263  -0.0580   0.8922   1.0000  14.2732 249.0000
   2.000   0.5515   0.01112   0.00224  -0.0557   0.7048   1.0000  35.5228 249.0000
   2.500   0.5983   0.01242   0.00248  -0.0525   0.5605   1.0000  51.8279 249.0000
   3.000   0.6473   0.01370   0.00297  -0.0506   0.4644   1.0000  62.6578 249.0000
   3.500   0.6974   0.01495   0.00351  -0.0492   0.3908   1.0000  70.9807 249.0000
   4.000   0.7478   0.01622   0.00417  -0.0480   0.3269   1.0000  78.2018 249.0000
   4.500   0.7980   0.01758   0.00489  -0.0468   0.2684   1.0000  84.8435 249.0000
   5.000   0.8474   0.01908   0.00571  -0.0456   0.2116   1.0000  91.3370 249.0000
   5.500   0.8951   0.02077   0.00647  -0.0443   0.1531   1.0000  98.0918 249.0000
   6.000   0.9413   0.02338   0.00787  -0.0427   0.0980   1.0000 104.6032 249.0000
   6.500   0.9872   0.02725   0.01016  -0.0408   0.0677   1.0000 108.3314 249.0000
   7.000   1.0320   0.03243   0.01368  -0.0389   0.0539   1.0000 110.1084 249.0000
   7.500   1.0702   0.03906   0.01899  -0.0367   0.0466   1.0000 111.0679 249.0000
   8.000   1.0893   0.04905   0.02893  -0.0339   0.0454   1.0000 111.2315 249.0000
   8.500   1.0856   0.06078   0.04064  -0.0328   0.0456   1.0000 111.2106 249.0000
   9.000   1.0720   0.07206   0.05114  -0.0334   0.0467   1.0000 111.0606 249.0000
