  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.345 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1737   0.00556   0.00102  -0.0492   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2583   0.00558   0.00099  -0.0552   0.9804   1.0000   4.1904 249.0000
   0.000   0.3359   0.00549   0.00085  -0.0592   0.9373   1.0000   9.1477 249.0000
   0.500   0.3952   0.00560   0.00063  -0.0585   0.8236   1.0000  22.0625 249.0000
   1.000   0.4420   0.00644   0.00059  -0.0557   0.6481   1.0000  41.9434 249.0000
   1.500   0.4926   0.00725   0.00070  -0.0544   0.5244   1.0000  55.8958 249.0000
   2.000   0.5451   0.00791   0.00085  -0.0537   0.4361   1.0000  65.8526 249.0000
   2.500   0.5983   0.00853   0.00102  -0.0531   0.3657   1.0000  73.8108 249.0000
   3.000   0.6517   0.00913   0.00121  -0.0526   0.3084   1.0000  80.2996 249.0000
   3.500   0.7050   0.00975   0.00144  -0.0521   0.2594   1.0000  85.8681 249.0000
   4.000   0.7582   0.01041   0.00169  -0.0516   0.2146   1.0000  90.9877 249.0000
   4.500   0.8110   0.01112   0.00197  -0.0511   0.1673   1.0000  96.4354 249.0000
   5.000   0.8632   0.01198   0.00233  -0.0505   0.1220   1.0000 101.7420 249.0000
   5.500   0.9144   0.01308   0.00282  -0.0499   0.0757   1.0000 107.3361 249.0000
   6.000   0.9634   0.01488   0.00375  -0.0488   0.0373   1.0000 112.3636 249.0000
   6.500   1.0109   0.01701   0.00498  -0.0475   0.0239   1.0000 114.3982 249.0000
   7.000   1.0558   0.01965   0.00656  -0.0458   0.0182   1.0000 115.4294 249.0000
   7.500   1.0974   0.02310   0.00875  -0.0438   0.0148   1.0000 116.1260 249.0000
   8.000   1.1381   0.02710   0.01168  -0.0416   0.0133   1.0000 116.4956 249.0000
   8.500   1.1723   0.03219   0.01569  -0.0391   0.0124   1.0000 116.7221 249.0000
   9.000   1.1906   0.03964   0.02154  -0.0366   0.0114   1.0000 116.9721 249.0000
   9.500   1.1917   0.04818   0.02923  -0.0338   0.0114   1.0000 116.9659 249.0000
  10.000   1.1740   0.05599   0.03704  -0.0313   0.0116   1.0000 116.9013 249.0000
