  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.074 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1430   0.01150   0.00178  -0.0438   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1958   0.01167   0.00184  -0.0435   1.0000   1.0000   1.0000 249.0000
   0.000   0.2479   0.01193   0.00204  -0.0432   1.0000   1.0000   1.0000 249.0000
   0.500   0.2996   0.01228   0.00241  -0.0432   1.0000   1.0000   1.0000 249.0000
   1.000   0.3504   0.01283   0.00302  -0.0435   1.0000   1.0000   1.0000 249.0000
   1.500   0.4463   0.01352   0.00393  -0.0532   0.9619   1.0000   6.3436 249.0000
   2.000   0.5533   0.01310   0.00343  -0.0592   0.8052   1.0000  24.1537 249.0000
   2.500   0.6017   0.01415   0.00343  -0.0543   0.6378   1.0000  43.1033 249.0000
   3.000   0.6499   0.01571   0.00406  -0.0515   0.5252   1.0000  55.8020 249.0000
   3.500   0.6992   0.01727   0.00486  -0.0495   0.4415   1.0000  65.2470 249.0000
   4.000   0.7489   0.01888   0.00578  -0.0478   0.3711   1.0000  73.1995 249.0000
   4.500   0.7984   0.02061   0.00685  -0.0462   0.3069   1.0000  80.4743 249.0000
   5.000   0.8470   0.02254   0.00802  -0.0446   0.2458   1.0000  87.4210 249.0000
   5.500   0.8942   0.02472   0.00927  -0.0429   0.1845   1.0000  94.4490 249.0000
   6.000   0.9398   0.02763   0.01068  -0.0410   0.1281   1.0000 101.0245 249.0000
   6.500   0.9850   0.03222   0.01398  -0.0389   0.0922   1.0000 105.3044 249.0000
   7.000   1.0262   0.03866   0.01936  -0.0367   0.0755   1.0000 107.3637 249.0000
   7.500   1.0557   0.04731   0.02733  -0.0345   0.0682   1.0000 108.2767 249.0000
   8.000   1.0609   0.05959   0.03977  -0.0335   0.0681   1.0000 108.2898 249.0000
   8.500   1.0497   0.07224   0.05223  -0.0348   0.0694   1.0000 108.1166 249.0000
