  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.246 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1673   0.00650   0.00115  -0.0480   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2220   0.00666   0.00124  -0.0479   1.0000   1.0000   1.0000 249.0000
   0.000   0.3069   0.00673   0.00130  -0.0541   0.9778   1.0000   4.5014 249.0000
   0.500   0.3891   0.00661   0.00114  -0.0587   0.9222   1.0000  10.8648 249.0000
   1.000   0.4481   0.00679   0.00087  -0.0575   0.7803   1.0000  26.9710 249.0000
   1.500   0.4945   0.00775   0.00087  -0.0546   0.6085   1.0000  46.4158 249.0000
   2.000   0.5448   0.00862   0.00105  -0.0533   0.4945   1.0000  59.2693 249.0000
   2.500   0.5967   0.00937   0.00125  -0.0524   0.4104   1.0000  68.7620 249.0000
   3.000   0.6492   0.01010   0.00149  -0.0518   0.3450   1.0000  76.1548 249.0000
   3.500   0.7019   0.01082   0.00176  -0.0511   0.2898   1.0000  82.4146 249.0000
   4.000   0.7545   0.01158   0.00207  -0.0505   0.2403   1.0000  88.0476 249.0000
   4.500   0.8069   0.01238   0.00241  -0.0499   0.1918   1.0000  93.6046 249.0000
   5.000   0.8586   0.01331   0.00280  -0.0493   0.1431   1.0000  99.2620 249.0000
   5.500   0.9093   0.01453   0.00334  -0.0486   0.0924   1.0000 105.2838 249.0000
   6.000   0.9573   0.01656   0.00435  -0.0475   0.0483   1.0000 110.8411 249.0000
   6.500   1.0029   0.01922   0.00585  -0.0458   0.0314   1.0000 113.2144 249.0000
   7.000   1.0472   0.02227   0.00771  -0.0440   0.0240   1.0000 114.3944 249.0000
   7.500   1.0877   0.02692   0.01062  -0.0418   0.0202   1.0000 115.0443 249.0000
   8.000   1.1272   0.03153   0.01448  -0.0394   0.0179   1.0000 115.4892 249.0000
   8.500   1.1504   0.03965   0.02162  -0.0363   0.0176   1.0000 115.5411 249.0000
   9.000   1.1445   0.05124   0.03250  -0.0335   0.0187   1.0000 115.3251 249.0000
   9.500   1.1177   0.06171   0.04253  -0.0325   0.0194   1.0000 115.1889 249.0000
  10.000   1.0797   0.07327   0.05409  -0.0393   0.0198   1.0000 115.1270 249.0000
