  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.379 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1818   0.00531   0.00098  -0.0509   0.9967   1.0000   1.9688 249.0000
  -0.500   0.2674   0.00528   0.00089  -0.0570   0.9729   1.0000   5.0753 249.0000
   0.000   0.3400   0.00520   0.00073  -0.0598   0.9202   1.0000  11.0941 249.0000
   0.500   0.3933   0.00549   0.00053  -0.0578   0.7848   1.0000  26.4565 249.0000
   1.000   0.4409   0.00637   0.00055  -0.0555   0.6171   1.0000  45.4457 249.0000
   1.500   0.4924   0.00711   0.00067  -0.0545   0.5045   1.0000  58.1351 249.0000
   2.000   0.5454   0.00773   0.00081  -0.0538   0.4209   1.0000  67.5691 249.0000
   2.500   0.5988   0.00832   0.00097  -0.0533   0.3545   1.0000  75.0779 249.0000
   3.000   0.6524   0.00890   0.00115  -0.0528   0.2992   1.0000  81.3506 249.0000
   3.500   0.7059   0.00949   0.00137  -0.0524   0.2513   1.0000  86.8003 249.0000
   4.000   0.7592   0.01012   0.00161  -0.0519   0.2075   1.0000  91.8040 249.0000
   4.500   0.8121   0.01083   0.00188  -0.0514   0.1613   1.0000  97.1366 249.0000
   5.000   0.8644   0.01167   0.00223  -0.0508   0.1166   1.0000 102.3777 249.0000
   5.500   0.9157   0.01275   0.00272  -0.0502   0.0716   1.0000 107.8464 249.0000
   6.000   0.9650   0.01444   0.00360  -0.0492   0.0348   1.0000 112.7249 249.0000
   6.500   1.0132   0.01637   0.00470  -0.0480   0.0222   1.0000 114.7017 249.0000
   7.000   1.0589   0.01877   0.00615  -0.0464   0.0167   1.0000 115.7200 249.0000
   7.500   1.1013   0.02198   0.00821  -0.0444   0.0137   1.0000 116.3861 249.0000
   8.000   1.1425   0.02542   0.01058  -0.0424   0.0121   1.0000 116.7780 249.0000
   8.500   1.1701   0.03259   0.01579  -0.0396   0.0112   1.0000 117.0081 249.0000
   9.000   1.1955   0.03800   0.02090  -0.0369   0.0106   1.0000 117.2160 249.0000
   9.500   1.1926   0.04724   0.02932  -0.0339   0.0106   1.0000 117.1943 249.0000
  10.000   1.1634   0.05644   0.03801  -0.0319   0.0108   1.0000 117.1392 249.0000
