  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.223 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1654   0.00682   0.00119  -0.0477   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2199   0.00697   0.00128  -0.0476   1.0000   1.0000   1.0000 249.0000
   0.000   0.2927   0.00712   0.00142  -0.0514   0.9874   1.0000   3.3299 249.0000
   0.500   0.3825   0.00702   0.00131  -0.0578   0.9398   1.0000   8.8583 249.0000
   1.000   0.4494   0.00702   0.00103  -0.0583   0.8193   1.0000  22.5517 249.0000
   1.500   0.4957   0.00790   0.00095  -0.0549   0.6381   1.0000  43.0690 249.0000
   2.000   0.5449   0.00884   0.00112  -0.0532   0.5137   1.0000  57.1013 249.0000
   2.500   0.5964   0.00966   0.00134  -0.0523   0.4252   1.0000  67.0914 249.0000
   3.000   0.6486   0.01042   0.00159  -0.0515   0.3565   1.0000  74.8507 249.0000
   3.500   0.7010   0.01118   0.00189  -0.0509   0.2996   1.0000  81.3034 249.0000
   4.000   0.7534   0.01198   0.00221  -0.0502   0.2487   1.0000  87.0906 249.0000
   4.500   0.8055   0.01282   0.00259  -0.0496   0.1997   1.0000  92.6963 249.0000
   5.000   0.8572   0.01377   0.00298  -0.0489   0.1494   1.0000  98.5195 249.0000
   5.500   0.9077   0.01503   0.00354  -0.0482   0.0979   1.0000 104.6212 249.0000
   6.000   0.9553   0.01717   0.00462  -0.0470   0.0524   1.0000 110.2995 249.0000
   6.500   1.0010   0.01979   0.00606  -0.0454   0.0341   1.0000 112.8179 249.0000
   7.000   1.0434   0.02356   0.00823  -0.0434   0.0261   1.0000 114.0278 249.0000
   7.500   1.0876   0.02726   0.01091  -0.0413   0.0222   1.0000 114.6945 249.0000
   8.000   1.1229   0.03320   0.01541  -0.0389   0.0196   1.0000 115.1553 249.0000
   8.500   1.1444   0.04152   0.02282  -0.0359   0.0193   1.0000 115.2094 249.0000
   9.000   1.1433   0.05202   0.03226  -0.0334   0.0199   1.0000 115.0978 249.0000
   9.500   1.1024   0.06463   0.04591  -0.0329   0.0221   1.0000 114.7149 249.0000
  10.000   1.0525   0.08251   0.06490  -0.0494   0.0225   1.0000 114.6488 249.0000
