  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.337 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1733   0.00562   0.00103  -0.0491   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2560   0.00566   0.00102  -0.0548   0.9824   1.0000   3.9508 249.0000
   0.000   0.3344   0.00557   0.00088  -0.0590   0.9408   1.0000   8.7481 249.0000
   0.500   0.3955   0.00564   0.00066  -0.0587   0.8325   1.0000  21.0486 249.0000
   1.000   0.4423   0.00646   0.00060  -0.0557   0.6563   1.0000  41.0219 249.0000
   1.500   0.4926   0.00728   0.00071  -0.0544   0.5295   1.0000  55.3184 249.0000
   2.000   0.5451   0.00796   0.00086  -0.0536   0.4399   1.0000  65.4261 249.0000
   2.500   0.5982   0.00858   0.00103  -0.0531   0.3686   1.0000  73.4906 249.0000
   3.000   0.6514   0.00920   0.00123  -0.0525   0.3110   1.0000  80.0116 249.0000
   3.500   0.7048   0.00982   0.00146  -0.0520   0.2614   1.0000  85.6473 249.0000
   4.000   0.7580   0.01047   0.00172  -0.0515   0.2161   1.0000  90.8138 249.0000
   4.500   0.8107   0.01120   0.00200  -0.0510   0.1690   1.0000  96.2433 249.0000
   5.000   0.8630   0.01206   0.00235  -0.0505   0.1234   1.0000 101.5801 249.0000
   5.500   0.9141   0.01318   0.00285  -0.0498   0.0768   1.0000 107.1983 249.0000
   6.000   0.9630   0.01500   0.00380  -0.0488   0.0380   1.0000 112.2679 249.0000
   6.500   1.0102   0.01719   0.00505  -0.0473   0.0244   1.0000 114.3165 249.0000
   7.000   1.0550   0.01988   0.00667  -0.0456   0.0186   1.0000 115.3529 249.0000
   7.500   1.0962   0.02345   0.00890  -0.0437   0.0150   1.0000 116.0702 249.0000
   8.000   1.1370   0.02749   0.01192  -0.0414   0.0136   1.0000 116.4229 249.0000
   8.500   1.1696   0.03315   0.01650  -0.0388   0.0128   1.0000 116.6222 249.0000
   9.000   1.1942   0.03873   0.02092  -0.0367   0.0116   1.0000 116.9194 249.0000
   9.500   1.1961   0.04732   0.02868  -0.0337   0.0116   1.0000 116.9161 249.0000
  10.000   1.1320   0.06189   0.04386  -0.0337   0.0129   1.0000 116.6007 249.0000
