  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.143 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1565   0.00838   0.00139  -0.0461   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2105   0.00854   0.00147  -0.0459   1.0000   1.0000   1.0000 249.0000
   0.000   0.2640   0.00877   0.00167  -0.0458   1.0000   1.0000   1.0000 249.0000
   0.500   0.3217   0.00909   0.00201  -0.0469   0.9970   1.0000   1.8892 249.0000
   1.000   0.4287   0.00901   0.00200  -0.0567   0.9358   1.0000   9.3232 249.0000
   1.500   0.5015   0.00895   0.00162  -0.0576   0.7917   1.0000  25.6741 249.0000
   2.000   0.5480   0.00995   0.00158  -0.0539   0.6119   1.0000  46.0293 249.0000
   2.500   0.5964   0.01107   0.00186  -0.0520   0.4962   1.0000  59.0716 249.0000
   3.000   0.6469   0.01208   0.00222  -0.0507   0.4132   1.0000  68.4393 249.0000
   3.500   0.6980   0.01308   0.00263  -0.0497   0.3476   1.0000  75.8608 249.0000
   4.000   0.7493   0.01410   0.00311  -0.0488   0.2897   1.0000  82.4281 249.0000
   4.500   0.8002   0.01519   0.00363  -0.0479   0.2357   1.0000  88.5762 249.0000
   5.000   0.8506   0.01637   0.00419  -0.0470   0.1822   1.0000  94.7087 249.0000
   5.500   0.8997   0.01785   0.00486  -0.0460   0.1267   1.0000 101.1907 249.0000
   6.000   0.9464   0.02023   0.00606  -0.0446   0.0749   1.0000 107.4353 249.0000
   6.500   0.9917   0.02347   0.00787  -0.0428   0.0499   1.0000 110.6323 249.0000
   7.000   1.0360   0.02785   0.01055  -0.0409   0.0390   1.0000 112.1218 249.0000
   7.500   1.0777   0.03338   0.01438  -0.0389   0.0330   1.0000 112.9770 249.0000
