  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.334 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1731   0.00565   0.00104  -0.0491   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2545   0.00569   0.00103  -0.0545   0.9830   1.0000   3.8804 249.0000
   0.000   0.3337   0.00560   0.00089  -0.0588   0.9423   1.0000   8.5777 249.0000
   0.500   0.3957   0.00566   0.00067  -0.0587   0.8364   1.0000  20.6146 249.0000
   1.000   0.4424   0.00647   0.00060  -0.0558   0.6599   1.0000  40.6094 249.0000
   1.500   0.4926   0.00730   0.00072  -0.0544   0.5319   1.0000  55.0440 249.0000
   2.000   0.5450   0.00798   0.00087  -0.0536   0.4417   1.0000  65.2243 249.0000
   2.500   0.5981   0.00861   0.00104  -0.0530   0.3699   1.0000  73.3402 249.0000
   3.000   0.6514   0.00923   0.00124  -0.0525   0.3119   1.0000  79.9024 249.0000
   3.500   0.7047   0.00984   0.00147  -0.0520   0.2623   1.0000  85.5429 249.0000
   4.000   0.7579   0.01050   0.00173  -0.0515   0.2168   1.0000  90.7323 249.0000
   4.500   0.8106   0.01124   0.00201  -0.0510   0.1697   1.0000  96.1553 249.0000
   5.000   0.8628   0.01209   0.00237  -0.0504   0.1240   1.0000 101.5060 249.0000
   5.500   0.9139   0.01322   0.00286  -0.0498   0.0773   1.0000 107.1371 249.0000
   6.000   0.9628   0.01506   0.00382  -0.0487   0.0383   1.0000 112.2251 249.0000
   6.500   1.0099   0.01727   0.00508  -0.0473   0.0246   1.0000 114.2800 249.0000
   7.000   1.0546   0.01998   0.00671  -0.0456   0.0188   1.0000 115.3190 249.0000
   7.500   1.0957   0.02362   0.00898  -0.0436   0.0151   1.0000 116.0479 249.0000
   8.000   1.1366   0.02766   0.01202  -0.0413   0.0137   1.0000 116.3907 249.0000
   8.500   1.1683   0.03356   0.01684  -0.0386   0.0130   1.0000 116.5768 249.0000
   9.000   1.1945   0.03866   0.02095  -0.0366   0.0117   1.0000 116.8854 249.0000
   9.500   1.1953   0.04746   0.02900  -0.0336   0.0118   1.0000 116.8692 249.0000
  10.000   1.1279   0.06262   0.04458  -0.0341   0.0131   1.0000 116.5524 249.0000
