  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.097 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1485   0.01012   0.00161  -0.0447   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2017   0.01029   0.00168  -0.0444   1.0000   1.0000   1.0000 249.0000
   0.000   0.2544   0.01054   0.00188  -0.0442   1.0000   1.0000   1.0000 249.0000
   0.500   0.3067   0.01088   0.00224  -0.0443   1.0000   1.0000   1.0000 249.0000
   1.000   0.3581   0.01143   0.00285  -0.0448   0.9998   1.0000   1.0618 249.0000
   1.500   0.4847   0.01128   0.00287  -0.0578   0.9071   1.0000  12.5806 249.0000
   2.000   0.5517   0.01143   0.00242  -0.0562   0.7252   1.0000  33.2062 249.0000
   2.500   0.5989   0.01272   0.00264  -0.0527   0.5745   1.0000  50.2453 249.0000
   3.000   0.6476   0.01406   0.00315  -0.0507   0.4756   1.0000  61.4039 249.0000
   3.500   0.6975   0.01536   0.00374  -0.0492   0.4000   1.0000  69.9384 249.0000
   4.000   0.7478   0.01669   0.00444  -0.0479   0.3348   1.0000  77.3086 249.0000
   4.500   0.7978   0.01814   0.00519  -0.0466   0.2759   1.0000  83.9898 249.0000
   5.000   0.8471   0.01968   0.00608  -0.0454   0.2176   1.0000  90.6438 249.0000
   5.500   0.8948   0.02144   0.00696  -0.0440   0.1582   1.0000  97.4964 249.0000
   6.000   0.9406   0.02411   0.00823  -0.0424   0.1038   1.0000 103.9164 249.0000
   6.500   0.9865   0.02791   0.01050  -0.0405   0.0715   1.0000 107.8588 249.0000
   7.000   1.0313   0.03327   0.01456  -0.0384   0.0570   1.0000 109.7042 249.0000
   7.500   1.0668   0.04051   0.02097  -0.0359   0.0500   1.0000 110.6265 249.0000
   9.000   1.0043   0.07546   0.05133  -0.0301   0.0539   1.0000 110.1060 249.0000
