  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.234 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1664   0.00665   0.00117  -0.0479   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2210   0.00681   0.00126  -0.0478   1.0000   1.0000   1.0000 249.0000
   0.000   0.3009   0.00692   0.00136  -0.0530   0.9827   1.0000   3.9150 249.0000
   0.500   0.3862   0.00680   0.00122  -0.0583   0.9311   1.0000   9.8499 249.0000
   1.000   0.4489   0.00689   0.00094  -0.0579   0.7992   1.0000  24.8281 249.0000
   1.500   0.4951   0.00782   0.00091  -0.0548   0.6222   1.0000  44.8635 249.0000
   2.000   0.5448   0.00872   0.00108  -0.0533   0.5036   1.0000  58.2467 249.0000
   2.500   0.5965   0.00951   0.00129  -0.0524   0.4174   1.0000  67.9648 249.0000
   3.000   0.6489   0.01025   0.00154  -0.0517   0.3503   1.0000  75.5577 249.0000
   3.500   0.7015   0.01099   0.00182  -0.0510   0.2945   1.0000  81.8773 249.0000
   4.000   0.7540   0.01176   0.00214  -0.0504   0.2439   1.0000  87.6420 249.0000
   4.500   0.8062   0.01260   0.00249  -0.0498   0.1959   1.0000  93.1381 249.0000
   5.000   0.8579   0.01353   0.00288  -0.0491   0.1462   1.0000  98.8940 249.0000
   5.500   0.9084   0.01478   0.00343  -0.0484   0.0952   1.0000 104.9401 249.0000
   6.000   0.9565   0.01682   0.00447  -0.0472   0.0501   1.0000 110.6047 249.0000
   6.500   1.0011   0.01970   0.00602  -0.0456   0.0326   1.0000 113.0336 249.0000
   7.000   1.0456   0.02281   0.00794  -0.0437   0.0250   1.0000 114.2125 249.0000
   7.500   1.0883   0.02670   0.01043  -0.0417   0.0210   1.0000 114.8926 249.0000
