  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.054 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1366   0.01334   0.00201  -0.0428   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1889   0.01352   0.00205  -0.0424   1.0000   1.0000   1.0000 249.0000
   0.000   0.2405   0.01378   0.00225  -0.0421   1.0000   1.0000   1.0000 249.0000
   0.500   0.2913   0.01415   0.00262  -0.0419   1.0000   1.0000   1.0000 249.0000
   1.000   0.3415   0.01470   0.00324  -0.0421   1.0000   1.0000   1.0000 249.0000
   1.500   0.3885   0.01571   0.00438  -0.0433   1.0000   1.0000   1.0000 249.0000
   2.000   0.5407   0.01625   0.00533  -0.0624   0.8887   1.0000  14.6713 249.0000
   2.500   0.6097   0.01645   0.00490  -0.0588   0.7187   1.0000  33.9424 249.0000
   3.000   0.6553   0.01807   0.00555  -0.0540   0.5933   1.0000  48.1326 249.0000
   3.500   0.7039   0.01997   0.00667  -0.0512   0.4990   1.0000  58.7625 249.0000
   4.000   0.7527   0.02199   0.00801  -0.0488   0.4211   1.0000  67.5542 249.0000
   4.500   0.8013   0.02421   0.00955  -0.0466   0.3518   1.0000  75.3916 249.0000
   5.000   0.8491   0.02671   0.01129  -0.0445   0.2866   1.0000  82.7771 249.0000
   5.500   0.8956   0.02955   0.01309  -0.0422   0.2233   1.0000  89.9927 249.0000
   6.000   0.9399   0.03308   0.01547  -0.0398   0.1636   1.0000  96.8619 249.0000
   6.500   0.9820   0.03874   0.02007  -0.0375   0.1253   1.0000 101.3520 249.0000
   7.000   1.0165   0.04661   0.02726  -0.0355   0.1060   1.0000 103.6430 249.0000
   7.500   1.0331   0.05757   0.03814  -0.0346   0.0989   1.0000 104.5035 249.0000
   8.000   1.0279   0.07148   0.05213  -0.0366   0.1016   1.0000 104.1693 249.0000
   9.500   0.8367   0.13637   0.11064  -0.0787   0.2492   1.0000  87.0354 249.0000
  10.000   0.8341   0.14513   0.11816  -0.0792   0.2317   1.0000  89.0254 249.0000
