  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.168 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1597   0.00779   0.00132  -0.0466   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2139   0.00795   0.00140  -0.0465   1.0000   1.0000   1.0000 249.0000
   0.000   0.2676   0.00818   0.00160  -0.0465   1.0000   1.0000   1.0000 249.0000
   0.500   0.3507   0.00835   0.00181  -0.0524   0.9778   1.0000   4.5028 249.0000
   1.000   0.4408   0.00818   0.00163  -0.0582   0.9051   1.0000  12.8122 249.0000
   1.500   0.5004   0.00844   0.00130  -0.0565   0.7351   1.0000  32.0880 249.0000
   2.000   0.5465   0.00953   0.00138  -0.0535   0.5743   1.0000  50.2743 249.0000
   2.500   0.5961   0.01054   0.00165  -0.0520   0.4697   1.0000  62.0658 249.0000
   3.000   0.6472   0.01145   0.00196  -0.0509   0.3920   1.0000  70.8419 249.0000
   3.500   0.6989   0.01235   0.00232  -0.0501   0.3298   1.0000  77.8819 249.0000
   4.000   0.7505   0.01329   0.00274  -0.0493   0.2747   1.0000  84.1302 249.0000
   4.500   0.8018   0.01428   0.00319  -0.0485   0.2229   1.0000  90.0333 249.0000
   5.000   0.8527   0.01535   0.00367  -0.0477   0.1703   1.0000  96.0888 249.0000
   5.500   0.9025   0.01673   0.00431  -0.0468   0.1154   1.0000 102.5212 249.0000
   6.000   0.9496   0.01899   0.00544  -0.0455   0.0657   1.0000 108.5839 249.0000
   6.500   0.9945   0.02217   0.00722  -0.0437   0.0439   1.0000 111.4415 249.0000
   7.000   1.0390   0.02589   0.00944  -0.0418   0.0340   1.0000 112.8378 249.0000
   7.500   1.0814   0.03081   0.01312  -0.0396   0.0286   1.0000 113.6521 249.0000
   8.000   1.1139   0.03845   0.01871  -0.0374   0.0264   1.0000 113.9862 249.0000
   8.500   1.1290   0.04692   0.02714  -0.0344   0.0254   1.0000 114.1545 249.0000
   9.000   1.1246   0.05780   0.03687  -0.0326   0.0260   1.0000 114.0480 249.0000
