  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.287 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1703   0.00605   0.00109  -0.0486   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2343   0.00618   0.00116  -0.0504   0.9942   1.0000   2.3538 249.0000
   0.000   0.3229   0.00614   0.00109  -0.0570   0.9618   1.0000   6.3537 249.0000
   0.500   0.3955   0.00605   0.00088  -0.0594   0.8860   1.0000  14.9807 249.0000
   1.000   0.4450   0.00659   0.00070  -0.0565   0.7174   1.0000  34.0927 249.0000
   1.500   0.4933   0.00752   0.00079  -0.0544   0.5675   1.0000  51.0384 249.0000
   2.000   0.5448   0.00828   0.00095  -0.0534   0.4669   1.0000  62.3843 249.0000
   2.500   0.5973   0.00897   0.00113  -0.0527   0.3892   1.0000  71.1579 249.0000
   3.000   0.6503   0.00964   0.00135  -0.0521   0.3280   1.0000  78.0786 249.0000
   3.500   0.7033   0.01031   0.00160  -0.0516   0.2760   1.0000  83.9891 249.0000
   4.000   0.7562   0.01100   0.00188  -0.0510   0.2278   1.0000  89.4720 249.0000
   4.500   0.8088   0.01178   0.00218  -0.0505   0.1804   1.0000  94.9260 249.0000
   5.000   0.8608   0.01266   0.00256  -0.0499   0.1332   1.0000 100.4197 249.0000
   5.500   0.9118   0.01382   0.00307  -0.0492   0.0845   1.0000 106.2523 249.0000
   6.000   0.9604   0.01572   0.00404  -0.0481   0.0427   1.0000 111.6043 249.0000
   6.500   1.0070   0.01806   0.00535  -0.0467   0.0277   1.0000 113.7855 249.0000
   7.000   1.0507   0.02103   0.00708  -0.0449   0.0210   1.0000 114.9020 249.0000
   7.500   1.0941   0.02435   0.00933  -0.0429   0.0173   1.0000 115.6122 249.0000
   8.000   1.1293   0.03032   0.01334  -0.0406   0.0154   1.0000 115.9905 249.0000
   8.500   1.1574   0.03705   0.01905  -0.0377   0.0150   1.0000 116.0787 249.0000
   9.000   1.1671   0.04558   0.02688  -0.0347   0.0148   1.0000 116.1235 249.0000
   9.500   1.1532   0.05508   0.03605  -0.0327   0.0147   1.0000 116.1480 249.0000
  10.000   1.1173   0.06470   0.04535  -0.0337   0.0149   1.0000 116.0939 249.0000
