  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.294 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1708   0.00598   0.00108  -0.0487   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2381   0.00610   0.00114  -0.0512   0.9922   1.0000   2.6632 249.0000
   0.000   0.3250   0.00604   0.00106  -0.0574   0.9587   1.0000   6.7049 249.0000
   0.500   0.3959   0.00597   0.00084  -0.0593   0.8784   1.0000  15.8462 249.0000
   1.000   0.4445   0.00656   0.00068  -0.0563   0.7068   1.0000  35.2936 249.0000
   1.500   0.4931   0.00748   0.00077  -0.0544   0.5610   1.0000  51.7659 249.0000
   2.000   0.5448   0.00823   0.00093  -0.0534   0.4625   1.0000  62.8723 249.0000
   2.500   0.5975   0.00891   0.00112  -0.0528   0.3856   1.0000  71.5615 249.0000
   3.000   0.6505   0.00956   0.00133  -0.0522   0.3250   1.0000  78.4175 249.0000
   3.500   0.7036   0.01022   0.00158  -0.0517   0.2734   1.0000  84.2742 249.0000
   4.000   0.7565   0.01091   0.00185  -0.0511   0.2259   1.0000  89.6949 249.0000
   4.500   0.8091   0.01168   0.00215  -0.0506   0.1785   1.0000  95.1435 249.0000
   5.000   0.8612   0.01255   0.00252  -0.0500   0.1315   1.0000 100.6171 249.0000
   5.500   0.9122   0.01371   0.00303  -0.0493   0.0831   1.0000 106.4226 249.0000
   6.000   0.9608   0.01559   0.00399  -0.0483   0.0419   1.0000 111.7129 249.0000
   6.500   1.0072   0.01798   0.00532  -0.0468   0.0271   1.0000 113.8772 249.0000
   7.000   1.0498   0.02128   0.00724  -0.0449   0.0205   1.0000 114.9877 249.0000
   7.500   1.0950   0.02396   0.00910  -0.0431   0.0168   1.0000 115.7000 249.0000
