  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.397 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1876   0.00518   0.00094  -0.0521   0.9933   1.0000   2.4991 249.0000
  -0.500   0.2705   0.00514   0.00084  -0.0576   0.9680   1.0000   5.6382 249.0000
   0.000   0.3413   0.00507   0.00067  -0.0599   0.9099   1.0000  12.2587 249.0000
   0.500   0.3923   0.00546   0.00049  -0.0575   0.7648   1.0000  28.7290 249.0000
   1.000   0.4405   0.00634   0.00053  -0.0554   0.6031   1.0000  47.0213 249.0000
   1.500   0.4924   0.00704   0.00065  -0.0545   0.4952   1.0000  59.1935 249.0000
   2.000   0.5456   0.00764   0.00079  -0.0539   0.4139   1.0000  68.3687 249.0000
   2.500   0.5991   0.00822   0.00094  -0.0534   0.3489   1.0000  75.7134 249.0000
   3.000   0.6527   0.00879   0.00113  -0.0529   0.2948   1.0000  81.8524 249.0000
   3.500   0.7063   0.00937   0.00133  -0.0525   0.2475   1.0000  87.2326 249.0000
   4.000   0.7597   0.00999   0.00158  -0.0520   0.2042   1.0000  92.1862 249.0000
   4.500   0.8126   0.01068   0.00184  -0.0515   0.1582   1.0000  97.5005 249.0000
   5.000   0.8649   0.01152   0.00219  -0.0510   0.1139   1.0000 102.7035 249.0000
   5.500   0.9162   0.01260   0.00268  -0.0503   0.0697   1.0000 108.0803 249.0000
   6.000   0.9655   0.01432   0.00357  -0.0494   0.0334   1.0000 112.9212 249.0000
   6.500   1.0138   0.01620   0.00465  -0.0481   0.0213   1.0000 114.8542 249.0000
   7.000   1.0596   0.01854   0.00606  -0.0466   0.0160   1.0000 115.8600 249.0000
   7.500   1.1031   0.02145   0.00795  -0.0447   0.0132   1.0000 116.5190 249.0000
   8.000   1.1429   0.02518   0.01041  -0.0427   0.0116   1.0000 116.9032 249.0000
   8.500   1.1755   0.03081   0.01478  -0.0400   0.0108   1.0000 117.1483 249.0000
   9.000   1.1993   0.03709   0.02032  -0.0372   0.0101   1.0000 117.3546 249.0000
   9.500   1.1962   0.04655   0.02896  -0.0340   0.0102   1.0000 117.3203 249.0000
  10.000   1.1660   0.05597   0.03795  -0.0320   0.0105   1.0000 117.2508 249.0000
