  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.153 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1579   0.00811   0.00136  -0.0463   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2120   0.00828   0.00144  -0.0462   1.0000   1.0000   1.0000 249.0000
   0.000   0.2656   0.00851   0.00164  -0.0461   1.0000   1.0000   1.0000 249.0000
   0.500   0.3356   0.00878   0.00194  -0.0496   0.9885   1.0000   3.1801 249.0000
   1.000   0.4346   0.00864   0.00183  -0.0575   0.9232   1.0000  10.7496 249.0000
   1.500   0.5014   0.00870   0.00147  -0.0572   0.7671   1.0000  28.4653 249.0000
   2.000   0.5473   0.00976   0.00149  -0.0537   0.5951   1.0000  47.9290 249.0000
   2.500   0.5963   0.01083   0.00176  -0.0519   0.4842   1.0000  60.4306 249.0000
   3.000   0.6470   0.01180   0.00210  -0.0508   0.4037   1.0000  69.5178 249.0000
   3.500   0.6984   0.01275   0.00249  -0.0499   0.3395   1.0000  76.7783 249.0000
   4.000   0.7497   0.01374   0.00293  -0.0490   0.2832   1.0000  83.1636 249.0000
   4.500   0.8009   0.01478   0.00343  -0.0481   0.2301   1.0000  89.2189 249.0000
   5.000   0.8515   0.01591   0.00396  -0.0473   0.1768   1.0000  95.3327 249.0000
   5.500   0.9009   0.01734   0.00460  -0.0464   0.1217   1.0000 101.7840 249.0000
   6.000   0.9476   0.01967   0.00573  -0.0450   0.0711   1.0000 107.9059 249.0000
   6.500   0.9921   0.02303   0.00749  -0.0433   0.0473   1.0000 110.9825 249.0000
   7.000   1.0376   0.02702   0.01021  -0.0412   0.0368   1.0000 112.4378 249.0000
   7.500   1.0787   0.03234   0.01416  -0.0390   0.0311   1.0000 113.2607 249.0000
   8.000   1.1082   0.04042   0.02146  -0.0360   0.0298   1.0000 113.4704 249.0000
   8.500   1.1171   0.05047   0.03117  -0.0335   0.0292   1.0000 113.5609 249.0000
   9.000   1.0961   0.06286   0.04355  -0.0330   0.0304   1.0000 113.3795 249.0000
   9.500   1.0588   0.07398   0.05471  -0.0362   0.0314   1.0000 113.2130 249.0000
  10.000   1.0300   0.08830   0.06874  -0.0476   0.0325   1.0000 113.0605 249.0000
