  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.124 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1536   0.00898   0.00147  -0.0456   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2072   0.00915   0.00155  -0.0454   1.0000   1.0000   1.0000 249.0000
   0.000   0.2606   0.00938   0.00175  -0.0453   1.0000   1.0000   1.0000 249.0000
   0.500   0.3133   0.00972   0.00210  -0.0453   1.0000   1.0000   1.0000 249.0000
   1.000   0.4122   0.00989   0.00236  -0.0543   0.9603   1.0000   6.5261 249.0000
   1.500   0.4986   0.00965   0.00202  -0.0582   0.8417   1.0000  20.0086 249.0000
   2.000   0.5497   0.01040   0.00182  -0.0546   0.6505   1.0000  41.6698 249.0000
   2.500   0.5970   0.01163   0.00210  -0.0521   0.5233   1.0000  56.0148 249.0000
   3.000   0.6468   0.01276   0.00251  -0.0506   0.4353   1.0000  65.9495 249.0000
   3.500   0.6975   0.01385   0.00298  -0.0494   0.3655   1.0000  73.8314 249.0000
   4.000   0.7484   0.01497   0.00352  -0.0484   0.3052   1.0000  80.6687 249.0000
   4.500   0.7988   0.01619   0.00411  -0.0474   0.2499   1.0000  86.9583 249.0000
   5.000   0.8488   0.01749   0.00478  -0.0463   0.1949   1.0000  93.2517 249.0000
   5.500   0.8973   0.01901   0.00546  -0.0452   0.1376   1.0000  99.9031 249.0000
   6.000   0.9437   0.02150   0.00672  -0.0438   0.0845   1.0000 106.2432 249.0000
   6.500   0.9894   0.02501   0.00874  -0.0419   0.0572   1.0000 109.6772 249.0000
   7.000   1.0343   0.02970   0.01190  -0.0399   0.0449   1.0000 111.3115 249.0000
   7.500   1.0742   0.03597   0.01664  -0.0377   0.0391   1.0000 112.1042 249.0000
   8.000   1.0986   0.04453   0.02504  -0.0348   0.0365   1.0000 112.4782 249.0000
   8.500   1.0992   0.05637   0.03652  -0.0329   0.0379   1.0000 112.2823 249.0000
   9.000   1.0885   0.06758   0.04675  -0.0327   0.0393   1.0000 112.0784 249.0000
   9.500   1.0006   0.09256   0.07529  -0.0533   0.0445   1.0000 111.3548 249.0000
  10.000   0.9869   0.10628   0.08863  -0.0599   0.0476   1.0000 110.9387 249.0000
