  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.109 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1510   0.00955   0.00154  -0.0451   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2043   0.00972   0.00161  -0.0449   1.0000   1.0000   1.0000 249.0000
   0.000   0.2574   0.00996   0.00182  -0.0447   1.0000   1.0000   1.0000 249.0000
   0.500   0.3100   0.01030   0.00217  -0.0448   1.0000   1.0000   1.0000 249.0000
   1.000   0.3887   0.01070   0.00267  -0.0504   0.9798   1.0000   4.2677 249.0000
   1.500   0.4927   0.01043   0.00243  -0.0581   0.8783   1.0000  15.8550 249.0000
   2.000   0.5510   0.01088   0.00209  -0.0553   0.6877   1.0000  37.4630 249.0000
   2.500   0.5979   0.01217   0.00236  -0.0523   0.5487   1.0000  53.1523 249.0000
   3.000   0.6471   0.01340   0.00282  -0.0506   0.4552   1.0000  63.7039 249.0000
   3.500   0.6973   0.01459   0.00334  -0.0493   0.3827   1.0000  71.8921 249.0000
   4.000   0.7479   0.01583   0.00395  -0.0481   0.3204   1.0000  78.9429 249.0000
   5.000   0.8477   0.01857   0.00538  -0.0458   0.2067   1.0000  91.8968 249.0000
   5.500   0.8958   0.02019   0.00617  -0.0446   0.1477   1.0000  98.7181 249.0000
   6.000   0.9417   0.02280   0.00739  -0.0430   0.0943   1.0000 105.0596 249.0000
   6.500   0.9878   0.02647   0.00963  -0.0412   0.0643   1.0000 108.7606 249.0000
   7.000   1.0327   0.03160   0.01336  -0.0390   0.0510   1.0000 110.4845 249.0000
   7.500   1.0702   0.03844   0.01910  -0.0366   0.0447   1.0000 111.3315 249.0000
   8.000   1.0934   0.04714   0.02732  -0.0342   0.0419   1.0000 111.7138 249.0000
   8.500   1.0852   0.06012   0.04055  -0.0330   0.0432   1.0000 111.5351 249.0000
   9.000   1.0556   0.07301   0.05356  -0.0351   0.0455   1.0000 111.2260 249.0000
   9.500   1.0283   0.08412   0.06415  -0.0398   0.0467   1.0000 111.0635 249.0000
