  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.343 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1736   0.00558   0.00103  -0.0492   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2577   0.00560   0.00100  -0.0551   0.9812   1.0000   4.1035 249.0000
   0.000   0.3357   0.00551   0.00086  -0.0592   0.9386   1.0000   8.9959 249.0000
   0.500   0.3953   0.00562   0.00064  -0.0586   0.8263   1.0000  21.7562 249.0000
   1.000   0.4421   0.00645   0.00059  -0.0557   0.6505   1.0000  41.6713 249.0000
   1.500   0.4926   0.00726   0.00071  -0.0544   0.5259   1.0000  55.7263 249.0000
   2.000   0.5451   0.00792   0.00085  -0.0537   0.4373   1.0000  65.7237 249.0000
   2.500   0.5982   0.00855   0.00102  -0.0531   0.3666   1.0000  73.7148 249.0000
   3.000   0.6516   0.00915   0.00122  -0.0526   0.3092   1.0000  80.2110 249.0000
   3.500   0.7049   0.00977   0.00144  -0.0521   0.2600   1.0000  85.8018 249.0000
   4.000   0.7581   0.01043   0.00170  -0.0516   0.2151   1.0000  90.9357 249.0000
   4.500   0.8109   0.01115   0.00198  -0.0511   0.1678   1.0000  96.3754 249.0000
   5.000   0.8632   0.01200   0.00234  -0.0505   0.1224   1.0000 101.6930 249.0000
   5.500   0.9143   0.01311   0.00283  -0.0499   0.0760   1.0000 107.2936 249.0000
   6.000   0.9633   0.01491   0.00377  -0.0488   0.0375   1.0000 112.3341 249.0000
   6.500   1.0107   0.01707   0.00500  -0.0474   0.0241   1.0000 114.3730 249.0000
   7.000   1.0556   0.01972   0.00660  -0.0457   0.0183   1.0000 115.4058 249.0000
   7.500   1.0970   0.02320   0.00879  -0.0438   0.0149   1.0000 116.1080 249.0000
   8.000   1.1378   0.02722   0.01176  -0.0415   0.0134   1.0000 116.4731 249.0000
   8.500   1.1716   0.03245   0.01590  -0.0390   0.0125   1.0000 116.6929 249.0000
   9.000   1.1921   0.03928   0.02128  -0.0367   0.0114   1.0000 116.9584 249.0000
   9.500   1.1934   0.04785   0.02898  -0.0338   0.0114   1.0000 116.9539 249.0000
  10.000   1.1678   0.05673   0.03809  -0.0314   0.0119   1.0000 116.8328 249.0000
