  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.079 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1443   0.01118   0.00174  -0.0440   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1971   0.01135   0.00180  -0.0437   1.0000   1.0000   1.0000 249.0000
   0.000   0.2493   0.01160   0.00201  -0.0434   1.0000   1.0000   1.0000 249.0000
   0.500   0.3012   0.01196   0.00237  -0.0434   1.0000   1.0000   1.0000 249.0000
   1.000   0.3521   0.01250   0.00298  -0.0438   1.0000   1.0000   1.0000 249.0000
   1.500   0.4598   0.01299   0.00369  -0.0552   0.9503   1.0000   7.6646 249.0000
   2.000   0.5532   0.01265   0.00316  -0.0584   0.7882   1.0000  26.0696 249.0000
   2.500   0.6010   0.01380   0.00323  -0.0538   0.6227   1.0000  44.8079 249.0000
   3.000   0.6492   0.01532   0.00383  -0.0512   0.5138   1.0000  57.0884 249.0000
   3.500   0.6987   0.01681   0.00459  -0.0494   0.4315   1.0000  66.3798 249.0000
   4.000   0.7485   0.01836   0.00543  -0.0478   0.3627   1.0000  74.1555 249.0000
   4.500   0.7981   0.02002   0.00643  -0.0463   0.2996   1.0000  81.3070 249.0000
   5.000   0.8469   0.02185   0.00748  -0.0448   0.2396   1.0000  88.1266 249.0000
   5.500   0.8941   0.02391   0.00859  -0.0431   0.1788   1.0000  95.1080 249.0000
   6.000   0.9397   0.02675   0.01015  -0.0412   0.1216   1.0000 101.7845 249.0000
   6.500   0.9855   0.03104   0.01278  -0.0393   0.0871   1.0000 105.9304 249.0000
   7.000   1.0288   0.03696   0.01717  -0.0373   0.0702   1.0000 108.0267 249.0000
   7.500   1.0633   0.04479   0.02405  -0.0350   0.0627   1.0000 108.9634 249.0000
   8.000   1.0407   0.05429   0.03257  -0.0296   0.0617   1.0000 109.0967 249.0000
   8.500   1.0346   0.06696   0.04301  -0.0289   0.0623   1.0000 109.0209 249.0000
   9.000   0.9904   0.09141   0.07339  -0.0476   0.0769   1.0000 107.1800 249.0000
