  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.298 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1710   0.00595   0.00108  -0.0487   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2402   0.00605   0.00113  -0.0516   0.9913   1.0000   2.8045 249.0000
   0.000   0.3263   0.00599   0.00104  -0.0576   0.9573   1.0000   6.8657 249.0000
   0.500   0.3960   0.00593   0.00082  -0.0593   0.8743   1.0000  16.3109 249.0000
   1.000   0.4443   0.00655   0.00067  -0.0562   0.7014   1.0000  35.9049 249.0000
   1.500   0.4931   0.00746   0.00077  -0.0544   0.5578   1.0000  52.1306 249.0000
   2.000   0.5448   0.00820   0.00093  -0.0535   0.4603   1.0000  63.1305 249.0000
   2.500   0.5975   0.00887   0.00111  -0.0528   0.3839   1.0000  71.7586 249.0000
   3.000   0.6506   0.00952   0.00132  -0.0522   0.3235   1.0000  78.5863 249.0000
   3.500   0.7037   0.01018   0.00156  -0.0517   0.2722   1.0000  84.4203 249.0000
   4.000   0.7566   0.01087   0.00184  -0.0512   0.2250   1.0000  89.8027 249.0000
   4.500   0.8093   0.01162   0.00213  -0.0506   0.1774   1.0000  95.2681 249.0000
   5.000   0.8614   0.01250   0.00250  -0.0500   0.1307   1.0000 100.7139 249.0000
   5.500   0.9124   0.01365   0.00301  -0.0494   0.0824   1.0000 106.5082 249.0000
   6.000   0.9610   0.01554   0.00397  -0.0483   0.0415   1.0000 111.7692 249.0000
   6.500   1.0071   0.01800   0.00533  -0.0468   0.0268   1.0000 113.9287 249.0000
   7.000   1.0501   0.02121   0.00722  -0.0449   0.0203   1.0000 115.0179 249.0000
   7.500   1.0954   0.02378   0.00899  -0.0432   0.0166   1.0000 115.7440 249.0000
   8.000   1.1312   0.02950   0.01298  -0.0407   0.0150   1.0000 116.0768 249.0000
   8.500   1.1600   0.03618   0.01864  -0.0378   0.0146   1.0000 116.1812 249.0000
   9.000   1.1703   0.04469   0.02651  -0.0348   0.0142   1.0000 116.2758 249.0000
   9.500   1.1548   0.05461   0.03607  -0.0328   0.0142   1.0000 116.2790 249.0000
  10.000   1.1175   0.06453   0.04585  -0.0346   0.0144   1.0000 116.2147 249.0000
