  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.234 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1664   0.00666   0.00117  -0.0478   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2209   0.00681   0.00126  -0.0478   1.0000   1.0000   1.0000 249.0000
   0.000   0.3006   0.00693   0.00136  -0.0529   0.9829   1.0000   3.8972 249.0000
   0.500   0.3860   0.00681   0.00122  -0.0583   0.9315   1.0000   9.8128 249.0000
   1.000   0.4489   0.00689   0.00094  -0.0579   0.8000   1.0000  24.7408 249.0000
   1.500   0.4951   0.00782   0.00091  -0.0548   0.6228   1.0000  44.7953 249.0000
   2.000   0.5448   0.00873   0.00108  -0.0533   0.5040   1.0000  58.1971 249.0000
   2.500   0.5965   0.00951   0.00129  -0.0523   0.4177   1.0000  67.9339 249.0000
   3.000   0.6489   0.01025   0.00154  -0.0516   0.3505   1.0000  75.5310 249.0000
   3.500   0.7015   0.01100   0.00182  -0.0510   0.2947   1.0000  81.8568 249.0000
   4.000   0.7540   0.01176   0.00214  -0.0504   0.2440   1.0000  87.6222 249.0000
   4.500   0.8061   0.01261   0.00250  -0.0498   0.1960   1.0000  93.1198 249.0000
   5.000   0.8579   0.01354   0.00288  -0.0491   0.1463   1.0000  98.8806 249.0000
   5.500   0.9084   0.01479   0.00343  -0.0484   0.0953   1.0000 104.9285 249.0000
   6.000   0.9565   0.01684   0.00448  -0.0472   0.0502   1.0000 110.5928 249.0000
   6.500   1.0010   0.01972   0.00603  -0.0456   0.0327   1.0000 113.0265 249.0000
   7.000   1.0455   0.02283   0.00795  -0.0437   0.0251   1.0000 114.2043 249.0000
   7.500   1.0883   0.02669   0.01043  -0.0417   0.0211   1.0000 114.8850 249.0000
