P5B_20
9.999995158317817046e-01 1.780601566510232317e-03
9.916334759884197769e-01 2.706040910121931646e-03
9.832582352178099727e-01 3.604240766356164166e-03
9.748739112646896965e-01 4.476232462486852762e-03
9.664806234196036128e-01 5.323051940004808885e-03
9.580784924179441830e-01 6.145739810405895058e-03
9.496676102323440283e-01 6.945344228162199200e-03
9.412480899869609674e-01 7.722915987765359425e-03
9.328200951876426394e-01 8.479506263688426498e-03
9.243837514049870752e-01 9.216174853415788279e-03
9.159391851905429593e-01 9.933986455226641657e-03
9.074864975008992696e-01 1.063401287264146948e-02
8.990257929321467945e-01 1.131733044877114049e-02
8.905572493698552528e-01 1.198501472876218818e-02
8.820809965018070464e-01 1.263815040156988576e-02
8.735971646202123075e-01 1.327782723256021140e-02
8.651058447951973651e-01 1.390514300393761934e-02
8.566091062303834436e-01 1.452094765250985450e-02
8.481089463236509696e-01 1.512566134547464747e-02
8.396054019982133187e-01 1.571973769505825846e-02
8.310984885518660770e-01 1.630363273241320840e-02
8.225882063288946222e-01 1.687780433154636300e-02
8.140746053167008389e-01 1.744270788233252129e-02
8.055577077208184722e-01 1.799880157645283862e-02
7.970375358589749659e-01 1.854654447857340127e-02
7.885140819504127263e-01 1.908639842854937055e-02
7.799873931422924844e-01 1.961882264009157106e-02
7.714574974007019081e-01 2.014427847807480007e-02
7.629244174334797179e-01 2.066322853276275281e-02
7.543881535685037498e-01 2.117613762318402287e-02
7.458487369412847290e-01 2.168346958367807498e-02
7.373062044649061342e-01 2.218568883374258394e-02
7.287605992906055485e-01 2.268326036426144415e-02
7.202151722682942347e-01 2.317627779928268031e-02
7.116731905537155844e-01 2.366408967921559275e-02
7.031346310726466209e-01 2.414605061420256257e-02
6.945994774829309382e-01 2.462151654391385794e-02
6.860677282751685979e-01 2.508984431453169239e-02
6.775393870348597192e-01 2.555039226341900352e-02
6.690144027797344517e-01 2.600252338438690733e-02
6.604927594915018796e-01 2.644560043646178651e-02
6.519744412021691859e-01 2.687898787000577230e-02
6.434594781827578380e-01 2.730204955555739013e-02
6.349478092972362653e-01 2.771415565399856437e-02
6.264394172519954784e-01 2.811467574251763635e-02
6.179342861344900850e-01 2.850298100184187750e-02
6.094324222240313782e-01 2.887844331744255505e-02
6.009338106596449069e-01 2.924043726295588036e-02
5.924383521990979062e-01 2.958834247016907046e-02
5.839420348063476540e-01 2.992192519010539523e-02
5.754409375824196538e-01 3.024184782212020750e-02
5.669349772377964003e-01 3.054884112658146078e-02
5.584242097238857339e-01 3.084363278356292912e-02
5.499086599027768196e-01 3.112695396589485949e-02
5.413883455688047741e-01 3.139953836804614679e-02
5.328632627139504585e-01 3.166212261313502280e-02
5.243334168782667337e-01 3.191544523115686510e-02
5.157988603642831293e-01 3.216024568337309819e-02
5.072596115993248667e-01 3.239726679136057524e-02
4.987156831684862457e-01 3.262725383707208715e-02
4.901670467830071543e-01 3.285095545509922332e-02
4.816137734652460867e-01 3.306911998668392305e-02
