  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.166 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1665   0.00830   0.00182  -0.0501   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2202   0.00860   0.00204  -0.0504   1.0000   1.0000   1.0000 261.0000
   0.000   0.3087   0.00882   0.00224  -0.0576   0.9809   1.0000  11.9426 261.0000
   0.500   0.4004   0.00869   0.00213  -0.0643   0.9448   1.0000  19.8495 261.0000
   1.000   0.4701   0.00851   0.00189  -0.0656   0.8848   1.0000  28.6646 261.0000
   1.500   0.5245   0.00860   0.00163  -0.0634   0.7887   1.0000  39.3146 261.0000
   2.000   0.5726   0.00922   0.00154  -0.0604   0.6636   1.0000  53.5655 261.0000
   2.500   0.6211   0.01013   0.00167  -0.0583   0.5517   1.0000  62.9595 261.0000
   3.000   0.6711   0.01106   0.00193  -0.0570   0.4630   1.0000  70.2979 261.0000
   3.500   0.7219   0.01198   0.00226  -0.0559   0.3907   1.0000  76.3961 261.0000
   4.000   0.7729   0.01292   0.00262  -0.0550   0.3279   1.0000  81.9019 261.0000
   4.500   0.8237   0.01388   0.00303  -0.0542   0.2669   1.0000  87.5720 261.0000
   5.000   0.8737   0.01498   0.00345  -0.0533   0.2046   1.0000  93.8909 261.0000
   5.500   0.9226   0.01636   0.00400  -0.0524   0.1358   1.0000 101.9134 261.0000
   6.000   0.9678   0.01882   0.00513  -0.0510   0.0696   1.0000 111.7337 261.0000
   6.500   1.0104   0.02195   0.00668  -0.0491   0.0433   1.0000 116.9037 261.0000
   7.000   1.0537   0.02556   0.00871  -0.0469   0.0325   1.0000 119.4800 261.0000
   7.500   1.0973   0.03007   0.01149  -0.0448   0.0274   1.0000 120.8277 261.0000
   8.000   1.1353   0.03534   0.01542  -0.0425   0.0238   1.0000 121.8623 261.0000
   8.500   1.1635   0.04331   0.02157  -0.0398   0.0233   1.0000 122.0002 261.0000
   9.000   1.1470   0.05581   0.03439  -0.0352   0.0260   1.0000 121.2200 261.0000
