  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.383 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2384   0.00538   0.00110  -0.0639   0.9680   1.0000  15.2258 261.0000
  -0.500   0.3064   0.00530   0.00094  -0.0659   0.9362   1.0000  21.3154 261.0000
   0.000   0.3639   0.00531   0.00079  -0.0653   0.8827   1.0000  28.9343 261.0000
   0.500   0.4154   0.00555   0.00067  -0.0635   0.7986   1.0000  38.3181 261.0000
   1.000   0.4654   0.00611   0.00063  -0.0616   0.6854   1.0000  51.7018 261.0000
   1.500   0.5165   0.00678   0.00070  -0.0604   0.5757   1.0000  60.9653 261.0000
   2.000   0.5689   0.00743   0.00082  -0.0596   0.4859   1.0000  68.3935 261.0000
   2.500   0.6219   0.00805   0.00097  -0.0591   0.4119   1.0000  74.5833 261.0000
   3.000   0.6752   0.00865   0.00115  -0.0586   0.3510   1.0000  79.8449 261.0000
   3.500   0.7284   0.00927   0.00135  -0.0581   0.2952   1.0000  84.8863 261.0000
   4.000   0.7815   0.00992   0.00158  -0.0577   0.2444   1.0000  89.7811 261.0000
   4.500   0.8341   0.01067   0.00185  -0.0572   0.1904   1.0000  95.4340 261.0000
   5.000   0.8859   0.01158   0.00219  -0.0567   0.1353   1.0000 101.9777 261.0000
   5.500   0.9365   0.01275   0.00268  -0.0561   0.0791   1.0000 110.1062 261.0000
   6.000   0.9844   0.01461   0.00359  -0.0550   0.0340   1.0000 119.1004 261.0000
   6.500   1.0316   0.01657   0.00463  -0.0537   0.0206   1.0000 122.8594 261.0000
   7.000   1.0768   0.01877   0.00588  -0.0522   0.0150   1.0000 124.7931 261.0000
   7.500   1.1189   0.02158   0.00752  -0.0502   0.0125   1.0000 125.7696 261.0000
   8.000   1.1580   0.02537   0.00992  -0.0478   0.0111   1.0000 126.3254 261.0000
   8.500   1.1949   0.02923   0.01250  -0.0458   0.0096   1.0000 126.9861 261.0000
   9.000   1.2212   0.03505   0.01727  -0.0425   0.0093   1.0000 127.1584 261.0000
   9.500   1.2278   0.04302   0.02411  -0.0386   0.0093   1.0000 127.1548 261.0000
  10.000   1.2139   0.05146   0.03150  -0.0348   0.0095   1.0000 127.0703 261.0000
