  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.201 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1711   0.00763   0.00174  -0.0509   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2432   0.00786   0.00190  -0.0549   0.9911   1.0000   8.4042 261.0000
   0.000   0.3372   0.00783   0.00186  -0.0626   0.9645   1.0000  16.0195 261.0000
   0.500   0.4124   0.00768   0.00168  -0.0656   0.9213   1.0000  23.6524 261.0000
   1.000   0.4722   0.00762   0.00144  -0.0649   0.8506   1.0000  32.7658 261.0000
   1.500   0.5225   0.00795   0.00127  -0.0622   0.7416   1.0000  43.8102 261.0000
   2.000   0.5708   0.00870   0.00128  -0.0598   0.6191   1.0000  57.3416 261.0000
   2.500   0.6205   0.00957   0.00144  -0.0582   0.5163   1.0000  65.8850 261.0000
   3.000   0.6715   0.01041   0.00168  -0.0572   0.4345   1.0000  72.6757 261.0000
   3.500   0.7230   0.01124   0.00197  -0.0564   0.3669   1.0000  78.4485 261.0000
   4.000   0.7746   0.01208   0.00229  -0.0556   0.3066   1.0000  83.8304 261.0000
   4.500   0.8260   0.01298   0.00265  -0.0549   0.2488   1.0000  89.3391 261.0000
   5.000   0.8767   0.01399   0.00302  -0.0542   0.1871   1.0000  95.8002 261.0000
   5.500   0.9262   0.01532   0.00355  -0.0534   0.1210   1.0000 103.8713 261.0000
   6.000   0.9719   0.01767   0.00465  -0.0521   0.0588   1.0000 113.7231 261.0000
   6.500   1.0154   0.02052   0.00610  -0.0502   0.0361   1.0000 118.5773 261.0000
   7.000   1.0578   0.02374   0.00779  -0.0483   0.0271   1.0000 120.9157 261.0000
   7.500   1.1004   0.02785   0.01033  -0.0460   0.0226   1.0000 122.2418 261.0000
   8.000   1.1400   0.03290   0.01373  -0.0439   0.0200   1.0000 123.0614 261.0000
   8.500   1.1669   0.04047   0.02005  -0.0405   0.0198   1.0000 123.1250 261.0000
   9.500   1.1441   0.06222   0.04042  -0.0337   0.0231   1.0000 122.0835 261.0000
