  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.339 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2279   0.00580   0.00126  -0.0620   0.9762   1.0000  13.2410 261.0000
  -0.500   0.3020   0.00571   0.00110  -0.0654   0.9491   1.0000  19.0743 261.0000
   0.000   0.3638   0.00566   0.00094  -0.0658   0.9031   1.0000  26.2505 261.0000
   0.500   0.4169   0.00579   0.00079  -0.0641   0.8284   1.0000  35.2185 261.0000
   1.000   0.4669   0.00626   0.00071  -0.0620   0.7199   1.0000  45.7833 261.0000
   1.500   0.5171   0.00694   0.00075  -0.0605   0.6052   1.0000  58.5093 261.0000
   2.000   0.5688   0.00764   0.00088  -0.0595   0.5082   1.0000  66.5485 261.0000
   2.500   0.6213   0.00831   0.00104  -0.0588   0.4301   1.0000  73.0503 261.0000
   3.000   0.6743   0.00894   0.00122  -0.0583   0.3651   1.0000  78.6036 261.0000
   3.500   0.7273   0.00958   0.00144  -0.0578   0.3079   1.0000  83.7146 261.0000
   4.000   0.7802   0.01026   0.00168  -0.0573   0.2554   1.0000  88.6924 261.0000
   4.500   0.8327   0.01103   0.00195  -0.0568   0.2007   1.0000  94.3060 261.0000
   5.000   0.8844   0.01194   0.00229  -0.0563   0.1443   1.0000 100.8332 261.0000
   5.500   0.9347   0.01315   0.00279  -0.0556   0.0860   1.0000 108.9948 261.0000
   6.000   0.9823   0.01509   0.00373  -0.0545   0.0374   1.0000 118.2690 261.0000
   6.500   1.0287   0.01725   0.00487  -0.0531   0.0227   1.0000 122.1967 261.0000
   7.000   1.0725   0.01974   0.00625  -0.0514   0.0168   1.0000 124.1415 261.0000
   7.500   1.1142   0.02278   0.00802  -0.0494   0.0139   1.0000 125.1993 261.0000
   8.000   1.1547   0.02640   0.01032  -0.0471   0.0124   1.0000 125.7932 261.0000
   8.500   1.1892   0.03118   0.01395  -0.0445   0.0111   1.0000 126.3662 261.0000
   9.000   1.2108   0.03795   0.01960  -0.0410   0.0106   1.0000 126.5442 261.0000
   9.500   1.2056   0.04754   0.02816  -0.0368   0.0111   1.0000 126.3620 261.0000
  10.000   1.1793   0.05609   0.03607  -0.0331   0.0114   1.0000 126.2035 261.0000
