  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.225 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1738   0.00726   0.00169  -0.0514   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2622   0.00737   0.00174  -0.0585   0.9818   1.0000  11.6611 261.0000
   0.000   0.3477   0.00727   0.00163  -0.0642   0.9532   1.0000  18.3099 261.0000
   0.500   0.4165   0.00714   0.00143  -0.0658   0.9055   1.0000  25.9253 261.0000
   1.000   0.4718   0.00719   0.00123  -0.0642   0.8264   1.0000  35.4344 261.0000
   1.500   0.5210   0.00766   0.00110  -0.0616   0.7108   1.0000  46.5854 261.0000
   2.000   0.5700   0.00844   0.00116  -0.0596   0.5928   1.0000  59.5475 261.0000
   2.500   0.6204   0.00926   0.00133  -0.0583   0.4958   1.0000  67.5774 261.0000
   3.000   0.6718   0.01006   0.00155  -0.0574   0.4184   1.0000  74.0354 261.0000
   3.500   0.7239   0.01083   0.00182  -0.0567   0.3533   1.0000  79.6439 261.0000
   4.000   0.7757   0.01164   0.00212  -0.0560   0.2946   1.0000  84.9432 261.0000
   4.500   0.8275   0.01248   0.00245  -0.0553   0.2378   1.0000  90.4421 261.0000
   5.000   0.8785   0.01346   0.00281  -0.0547   0.1773   1.0000  96.9039 261.0000
   6.000   0.9744   0.01704   0.00440  -0.0527   0.0531   1.0000 114.8358 261.0000
   6.500   1.0183   0.01978   0.00581  -0.0509   0.0327   1.0000 119.4220 261.0000
   7.000   1.0611   0.02279   0.00744  -0.0489   0.0245   1.0000 121.6711 261.0000
   7.500   1.1027   0.02649   0.00955  -0.0469   0.0199   1.0000 123.0653 261.0000
   8.000   1.1428   0.03130   0.01301  -0.0444   0.0180   1.0000 123.7321 261.0000
   8.500   1.1737   0.03798   0.01818  -0.0415   0.0175   1.0000 123.8785 261.0000
   9.000   1.1698   0.04933   0.02898  -0.0368   0.0187   1.0000 123.4867 261.0000
   9.500   1.1482   0.05938   0.03861  -0.0340   0.0193   1.0000 123.2905 261.0000
  10.000   1.1138   0.06816   0.04716  -0.0338   0.0196   1.0000 123.1667 261.0000
