  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.379 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2378   0.00542   0.00111  -0.0638   0.9691   1.0000  14.9769 261.0000
  -0.500   0.3063   0.00534   0.00095  -0.0659   0.9377   1.0000  21.0633 261.0000
   0.000   0.3639   0.00534   0.00080  -0.0654   0.8846   1.0000  28.6807 261.0000
   0.500   0.4155   0.00558   0.00068  -0.0635   0.8018   1.0000  38.0000 261.0000
   1.000   0.4655   0.00612   0.00063  -0.0616   0.6885   1.0000  51.4292 261.0000
   1.500   0.5166   0.00679   0.00070  -0.0604   0.5784   1.0000  60.7431 261.0000
   2.000   0.5688   0.00745   0.00083  -0.0596   0.4881   1.0000  68.2117 261.0000
   2.500   0.6218   0.00807   0.00098  -0.0590   0.4137   1.0000  74.4357 261.0000
   3.000   0.6751   0.00868   0.00116  -0.0586   0.3523   1.0000  79.7320 261.0000
   3.500   0.7283   0.00930   0.00136  -0.0581   0.2964   1.0000  84.7787 261.0000
   4.000   0.7814   0.00995   0.00159  -0.0577   0.2454   1.0000  89.6767 261.0000
   4.500   0.8340   0.01070   0.00186  -0.0572   0.1914   1.0000  95.3183 261.0000
   5.000   0.8858   0.01161   0.00219  -0.0567   0.1361   1.0000 101.8776 261.0000
   5.500   0.9363   0.01280   0.00269  -0.0560   0.0798   1.0000 109.9937 261.0000
   6.000   0.9841   0.01466   0.00361  -0.0550   0.0343   1.0000 119.0113 261.0000
   6.500   1.0314   0.01662   0.00465  -0.0537   0.0208   1.0000 122.8038 261.0000
   7.000   1.0765   0.01884   0.00591  -0.0521   0.0151   1.0000 124.7425 261.0000
   7.500   1.1185   0.02169   0.00757  -0.0501   0.0126   1.0000 125.7198 261.0000
   8.000   1.1575   0.02552   0.00998  -0.0477   0.0113   1.0000 126.2657 261.0000
   8.500   1.1954   0.02900   0.01238  -0.0458   0.0097   1.0000 126.9399 261.0000
