  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.091 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1510   0.01089   0.00214  -0.0472   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2040   0.01119   0.00233  -0.0474   1.0000   1.0000   1.0000 261.0000
   0.000   0.2558   0.01161   0.00270  -0.0477   1.0000   1.0000   1.0000 261.0000
   0.500   0.3059   0.01224   0.00331  -0.0482   1.0000   1.0000   1.0000 261.0000
   1.000   0.4070   0.01280   0.00396  -0.0585   0.9689   1.0000  15.0250 261.0000
   1.500   0.5120   0.01247   0.00373  -0.0665   0.9038   1.0000  26.1621 261.0000
   2.000   0.5771   0.01221   0.00326  -0.0650   0.8032   1.0000  37.8563 261.0000
   2.500   0.6261   0.01273   0.00308  -0.0609   0.6792   1.0000  52.2314 261.0000
   3.000   0.6735   0.01383   0.00333  -0.0578   0.5687   1.0000  61.5458 261.0000
   3.500   0.7219   0.01511   0.00380  -0.0557   0.4805   1.0000  68.8448 261.0000
   4.000   0.7709   0.01646   0.00441  -0.0540   0.4049   1.0000  75.1771 261.0000
   4.500   0.8198   0.01787   0.00510  -0.0524   0.3353   1.0000  81.2355 261.0000
   5.000   0.8676   0.01938   0.00583  -0.0508   0.2657   1.0000  87.6827 261.0000
   5.500   0.9133   0.02116   0.00660  -0.0492   0.1925   1.0000  95.1980 261.0000
   6.000   0.9564   0.02381   0.00775  -0.0473   0.1192   1.0000 104.1127 261.0000
   6.500   1.0003   0.02775   0.00989  -0.0451   0.0767   1.0000 110.5134 261.0000
   7.000   1.0457   0.03280   0.01315  -0.0430   0.0589   1.0000 113.6903 261.0000
   7.500   1.0855   0.03945   0.01836  -0.0405   0.0510   1.0000 115.2617 261.0000
   8.000   1.1127   0.04742   0.02527  -0.0378   0.0469   1.0000 116.1179 261.0000
   8.500   1.1215   0.05781   0.03497  -0.0352   0.0473   1.0000 116.0348 261.0000
   9.000   1.0847   0.07149   0.04976  -0.0346   0.0513   1.0000 115.1892 261.0000
   9.500   1.0218   0.08657   0.06639  -0.0425   0.0555   1.0000 114.3678 261.0000
