  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.372 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2362   0.00548   0.00113  -0.0635   0.9701   1.0000  14.7562 261.0000
  -0.500   0.3056   0.00539   0.00098  -0.0659   0.9394   1.0000  20.7762 261.0000
   0.000   0.3640   0.00539   0.00082  -0.0655   0.8878   1.0000  28.2801 261.0000
   0.500   0.4158   0.00560   0.00069  -0.0636   0.8059   1.0000  37.5806 261.0000
   1.000   0.4657   0.00615   0.00064  -0.0617   0.6934   1.0000  51.0149 261.0000
   1.500   0.5167   0.00682   0.00071  -0.0604   0.5826   1.0000  60.3926 261.0000
   2.000   0.5688   0.00748   0.00083  -0.0596   0.4913   1.0000  67.9499 261.0000
   2.500   0.6217   0.00811   0.00099  -0.0590   0.4163   1.0000  74.2153 261.0000
   3.000   0.6750   0.00872   0.00117  -0.0585   0.3543   1.0000  79.5549 261.0000
   3.500   0.7282   0.00934   0.00137  -0.0581   0.2982   1.0000  84.6144 261.0000
   4.000   0.7813   0.01000   0.00161  -0.0576   0.2470   1.0000  89.5190 261.0000
   4.500   0.8337   0.01076   0.00187  -0.0571   0.1930   1.0000  95.1502 261.0000
   5.000   0.8856   0.01165   0.00221  -0.0566   0.1373   1.0000 101.7214 261.0000
   5.500   0.9361   0.01284   0.00271  -0.0560   0.0806   1.0000 109.8568 261.0000
   6.000   0.9839   0.01471   0.00362  -0.0549   0.0347   1.0000 118.9096 261.0000
   6.500   1.0311   0.01670   0.00468  -0.0536   0.0210   1.0000 122.7213 261.0000
   7.000   1.0760   0.01896   0.00596  -0.0520   0.0153   1.0000 124.6648 261.0000
   7.500   1.1178   0.02187   0.00765  -0.0500   0.0128   1.0000 125.6432 261.0000
   8.000   1.1567   0.02573   0.01006  -0.0476   0.0115   1.0000 126.1822 261.0000
   8.500   1.1952   0.02906   0.01247  -0.0456   0.0099   1.0000 126.8661 261.0000
   9.500   1.2286   0.04314   0.02391  -0.0387   0.0095   1.0000 127.0735 261.0000
  10.000   1.2205   0.05156   0.03102  -0.0351   0.0096   1.0000 126.9866 261.0000
