  
       XFOIL         Version 6.99
  
 Calculated polar for: 20120105-60T85_0.65+2                           
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.186 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1693   0.00789   0.00177  -0.0506   1.0000   1.0000   1.0000 261.0000
  -0.500   0.2286   0.00818   0.00198  -0.0520   0.9975   1.0000   4.8688 261.0000
   0.000   0.3268   0.00822   0.00202  -0.0608   0.9704   1.0000  14.6630 261.0000
   0.500   0.4088   0.00806   0.00185  -0.0653   0.9313   1.0000  22.1033 261.0000
   1.000   0.4720   0.00795   0.00160  -0.0652   0.8652   1.0000  31.0645 261.0000
   1.500   0.5234   0.00818   0.00140  -0.0626   0.7612   1.0000  41.9854 261.0000
   2.000   0.5715   0.00890   0.00137  -0.0600   0.6369   1.0000  55.8419 261.0000
   2.500   0.6207   0.00978   0.00152  -0.0582   0.5298   1.0000  64.7644 261.0000
   3.000   0.6713   0.01066   0.00177  -0.0571   0.4457   1.0000  71.7425 261.0000
   3.500   0.7225   0.01152   0.00207  -0.0562   0.3761   1.0000  77.6494 261.0000
   4.000   0.7738   0.01241   0.00241  -0.0554   0.3152   1.0000  83.0497 261.0000
   4.500   0.8251   0.01332   0.00279  -0.0546   0.2558   1.0000  88.6468 261.0000
   5.000   0.8754   0.01438   0.00318  -0.0538   0.1943   1.0000  95.0052 261.0000
   5.500   0.9248   0.01572   0.00372  -0.0530   0.1269   1.0000 103.0821 261.0000
   6.000   0.9702   0.01812   0.00482  -0.0517   0.0631   1.0000 112.9087 261.0000
   6.500   1.0132   0.02107   0.00629  -0.0498   0.0388   1.0000 117.9313 261.0000
   7.000   1.0562   0.02444   0.00817  -0.0477   0.0290   1.0000 120.4020 261.0000
   7.500   1.0992   0.02869   0.01080  -0.0455   0.0244   1.0000 121.6925 261.0000
   8.000   1.1368   0.03416   0.01494  -0.0429   0.0216   1.0000 122.5526 261.0000
   8.500   1.1589   0.04264   0.02229  -0.0393   0.0217   1.0000 122.5155 261.0000
   9.000   1.1619   0.05267   0.03118  -0.0360   0.0230   1.0000 122.1205 261.0000
